sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00027,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903288193,0.9927933766291692,valid,-0.025008864638035044,-0.5774974140592978,-5.550183924148282,0.9991968870162964,0.05227749728783706,-0.8047564992067797,-5.450996026119,0.9990547299385071,0.10344318828474021,-0.8072628465352178,-5.451164822982625,0.9989970326423645,0.14716887142103433,-0.8109460513187704,-5.450803197159538,0.9990541934967041,-0.10872917650767895,-0.7986007064675139,-5.469462975192229,0.9990483522415161,-0.15626945418959232,-0.8009096472944256,-5.468588664657933,0.9987417459487915,-0.19042878965227766,-0.8033709344431674,-5.468281969339619,0.9985995292663574,0.2314609469041573,-0.7780256562254477,-4.3225500836846775,0.9989411234855652,-0.25263876645477923,-0.770422931049269,-4.415383781135841,0.9984472990036011,0.0643332410794268,-0.3647813230985439,-5.070470104041828,0.997186005115509,-0.1082612658797855,-0.3645039526590803,-5.103566305360061,0.9964755773544312,0.4993679618664899,-0.025132422511725955,-3.2264936845123984,0.969626247882843,-0.4993679618664899,0.025132422511725955,-3.338168545100554,0.9529451727867126,0.05026484502345191,-0.010588909775310962,-0.7742242936373583,-4.36896693241026,0,0,-3.2823311148064764,-0.010588909775310962,-0.7742242936373583,-1.0866358176037831,-0.5774974140592978,-2.2678528093418056,0.006353199240792251,-0.5774974140592978,0.05026484502345191,0.9927933766291692
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00028,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903288377,0.9944595465293298,valid,-0.022850743896851287,-0.5859886933739382,-5.686696870432437,0.9992331862449646,0.05457085442610619,-0.8159407847038044,-5.5813719314725105,0.9990708827972412,0.1058829821502745,-0.8186603661280066,-5.58582611220897,0.9990261793136597,0.14985548989740236,-0.8226909186567265,-5.585619953162284,0.9990912079811096,-0.10601830981616349,-0.8110888888064465,-5.596561271901136,0.9990100264549255,-0.15429782364697728,-0.8141151318125943,-5.601133994089439,0.9986825585365295,-0.18894048920351725,-0.817033141319232,-5.600888321225471,0.9985056519508362,0.23342971885290353,-0.7926662873289598,-4.427810703731912,0.9990262389183044,-0.2508790778308257,-0.7847775541411104,-4.508361051920342,0.9983090162277222,0.06644425543818742,-0.37590832982055705,-5.1959942441898415,0.9977211356163025,-0.10540892371739971,-0.37591935360291456,-5.226494902483046,0.9968173503875732,0.4991690163634298,-0.02881480700552934,-3.3328547663240156,0.9792667031288147,-0.4991690163634298,0.02881480700552934,-3.3188041682963227,0.9642139673233032,0.05762961401105868,-0.008724679488961079,-0.7887219207350351,-4.468085877826127,0,0,-3.325829467310169,-0.008724679488961079,-0.7887219207350351,-1.1422564105159578,-0.5859886933739382,-2.360867403122268,0.0045452343154123165,-0.5859886933739382,0.05762961401105868,0.9944595465293298
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00029,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903288576,0.9936619676076449,valid,-0.029051284318648788,-0.5828278721279836,-6.0303463151390755,0.9992114305496216,0.04881156317051601,-0.8100265300482224,-5.914656863222686,0.9990885257720947,0.10071816378453274,-0.813392229538922,-5.914474032262993,0.9990178942680359,0.14446952619803252,-0.8181442534055949,-5.91536691427684,0.9990816712379456,-0.11294158847388532,-0.8031863236482013,-5.935136230468794,0.9990828037261963,-0.1596628759696612,-0.8054386515871857,-5.934765969028409,0.998780369758606,-0.19373285755506572,-0.8079452467963721,-5.934742971423416,0.9986595511436462,0.22825116666967799,-0.7889367201245867,-4.711609600478953,0.9989903569221497,-0.2572318321708078,-0.7748804402179429,-4.809169752909439,0.9985461831092834,0.06193342163929518,-0.37143518064924846,-5.5098035752883066,0.9973004460334778,-0.11160147491044424,-0.3728962472414487,-5.540779049453137,0.9966968297958374,0.49905357112636906,-0.030749522695776906,-3.554878651780575,0.9723320007324219,-0.49905357112636906,0.030749522695776906,-3.597862900332533,0.9608175158500671,0.06149904539155381,-0.01449033275056491,-0.7819085801712649,-4.760389676694196,0,0,-3.576370776056554,-0.01449033275056491,-0.7819085801712649,-1.1840189006376418,-0.5828278721279836,-2.4539755390825215,0.007953577951736235,-0.5828278721279836,0.06149904539155381,0.9936619676076449
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00030,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903288791,0.9942677066876338,valid,-0.024948445874093488,-0.5772870442827607,-5.480182580878482,0.9990861415863037,0.0536096844915802,-0.8106522797428866,-5.367691633297485,0.9989345073699951,0.10542269555471759,-0.8128414335973904,-5.367471857170021,0.9988942742347717,0.15001487013754564,-0.8161776696419736,-5.367309463843462,0.9989732503890991,-0.10757308015436032,-0.8049332228907471,-5.387728559717292,0.9988407492637634,-0.15515999138788913,-0.8074603614425779,-5.387317125034808,0.9984612464904785,-0.18978294437683987,-0.8100849072989441,-5.387583955059013,0.9982372522354126,0.2355909170538304,-0.7859874304301379,-4.242296985905869,0.9989054799079895,-0.251633283245678,-0.7776905947043695,-4.333392469255647,0.9980424046516418,0.06479151226131968,-0.3654724935303003,-5.00584601969835,0.9974862337112427,-0.10735975959199813,-0.3660008456696278,-5.036517700609773,0.9964304566383362,0.4990631866644805,-0.030593066474184718,-3.167457733767067,0.9798728823661804,-0.4990631866644805,0.030593066474184718,-3.2695684195784582,0.9633153080940247,0.061186132948369436,-0.008021183095923812,-0.7818390125672536,-4.287844727580758,0,0,-3.2185130766727625,-0.008021183095923812,-0.7818390125672536,-1.0693316509079955,-0.5772870442827607,-2.2616695042057198,0.005381072154812427,-0.5772870442827607,0.061186132948369436,0.9942677066876338
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00031,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903288977,0.9949251000697796,valid,-0.025025149981576872,-0.5883039947692283,-5.505736110582337,0.9991607666015625,0.052525663832423276,-0.8171555097482112,-5.392427430145838,0.9990308284759521,0.10377988384521013,-0.8195521270602192,-5.3921794599892765,0.9989808797836304,0.1480541714855447,-0.8229956344699861,-5.393119466398862,0.9990766644477844,-0.10735957888765754,-0.8112556726726435,-5.417943274232844,0.9989421963691711,-0.1549580204859658,-0.8134157207548286,-5.418696875490255,0.9985742568969727,-0.18978973995044518,-0.8158499611250736,-5.419209347147149,0.9983863830566406,0.23351708594445028,-0.7939130104528543,-4.226647328265647,0.999047577381134,-0.2548393663399343,-0.7835435825610586,-4.3555048776112235,0.998184859752655,0.0641952249071559,-0.37387251444063097,-5.012774289569848,0.997830867767334,-0.1065699221994351,-0.3760398306136118,-5.057241894174192,0.9967020153999329,0.4985743814551691,-0.03773044071562831,-3.1795668350302355,0.9822518229484558,-0.4985743814551691,0.03773044071562831,-3.2793939195985082,0.9678571820259094,0.07546088143125662,-0.010661140197742017,-0.7887282965069564,-4.291076102938435,0,0,-3.229480377314372,-0.010661140197742017,-0.7887282965069564,-1.0615957256240631,-0.5883039947692283,-2.276255733267965,0.006136406305390585,-0.5883039947692283,0.07546088143125662,0.9949251000697796
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00032,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903289177,0.9960557589164147,valid,-0.021598833782525455,-0.5941611330916512,-5.561771609355066,0.9992854595184326,0.056024878229523414,-0.8217246466519772,-5.441217815595537,0.9991546273231506,0.1068033853547564,-0.8234975049271649,-5.440614725168163,0.9991333484649658,0.15125584371643255,-0.8265542061734569,-5.440393402360381,0.9991848468780518,-0.10247077092305024,-0.8178931733401407,-5.465081990016099,0.9990778565406799,-0.15154248946732088,-0.819821782562964,-5.467968289768996,0.9987802505493164,-0.18669519387206635,-0.8219173795597821,-5.46791480816506,0.9985649585723877,0.23713755631510766,-0.7964016761410485,-4.252689872818371,0.9991769790649414,-0.2490867476819671,-0.789527583175446,-4.373620598095009,0.998427152633667,0.06680945788724711,-0.37845929877897666,-5.060876561758874,0.9981974363327026,-0.1038528294460654,-0.3825288790189795,-5.1014087901043075,0.9973000884056091,0.49887218771430375,-0.033563973619707865,-3.147633058909235,0.9873846173286438,-0.49887218771430375,0.033563973619707865,-3.260638834598233,0.9750572443008423,0.06712794723941573,-0.005974595683429715,-0.7929646296582473,-4.31315523545669,0,0,-3.204135946753734,-0.005974595683429715,-0.7929646296582473,-1.1090192887029557,-0.5941611330916512,-2.357635662601332,0.003675722364200884,-0.5941611330916512,0.06712794723941573,0.9960557589164147
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00033,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903289387,0.9934784036416274,valid,-0.0275599558879075,-0.5705992170178662,-5.509828628468499,0.9991734027862549,0.04989021942037277,-0.8013572495301956,-5.437275824645591,0.9990706443786621,0.10219771214655406,-0.8041678265752757,-5.439849337492977,0.9990003705024719,0.14646827075230276,-0.8077845935744931,-5.439738888753919,0.999067485332489,-0.10861523812774548,-0.7952798505840027,-5.444884769902172,0.9990425109863281,-0.15588311369652244,-0.7977223128549933,-5.446097989212037,0.9987128973007202,-0.19031844099842626,-0.8000444546732012,-5.448825443566193,0.998561680316925,0.2307489566161066,-0.7778396799363921,-4.412521264333396,0.9989926218986511,-0.25375983188935614,-0.7664850631289204,-4.456917365385419,0.9984166026115417,0.0626190789260638,-0.36015473918844343,-5.057244032202825,0.9970981478691101,-0.10883763782316809,-0.3647794224657259,-5.078104537053375,0.996405303478241,0.49942881972889314,-0.023892551647005572,-3.3213177667827307,0.9719641208648682,-0.49942881972889314,0.023892551647005572,-3.3490698723592414,0.9597134590148926,0.047785103294011144,-0.011505437636624774,-0.7721623715326562,-4.434719314859407,0,0,-3.335193819570986,-0.011505437636624774,-0.7721623715326562,-1.0995254952884213,-0.5705992170178662,-2.174634808897513,0.006445513720282459,-0.5705992170178662,0.047785103294011144,0.9934784036416274
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00034,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903289577,0.9926268595915574,valid,-0.027668975555842586,-0.573608542899848,-5.778318366958248,0.999244213104248,0.05041413914571372,-0.801701155272625,-5.687596817828236,0.9991334080696106,0.10284597900533879,-0.8022169368432858,-5.688743824600886,0.9990491271018982,0.14677735281586426,-0.8042604891438845,-5.689438772401354,0.9991039633750916,-0.10918089469604243,-0.798730910654213,-5.710649539396928,0.999183714389801,-0.1559683910946294,-0.8014299770396294,-5.711609664647576,0.9989150166511536,-0.1900663749729286,-0.8040034556132422,-5.711783401597693,0.998836874961853,0.2296601650780836,-0.7726463650053486,-4.580373520743048,0.9989680647850037,-0.25369053204011166,-0.769834283876887,-4.69199465341686,0.9987278580665588,0.062340052052595206,-0.3675310881716249,-5.293094496908711,0.9969480633735657,-0.10964745556002936,-0.3708253750621307,-5.329687842027171,0.9965423345565796,0.49906530962719575,-0.03055841499016682,-3.531385534879996,0.9622953534126282,-0.49906530962719575,0.03055841499016682,-3.594449190256957,0.9572011828422546,0.06111682998033364,-0.012015183481014033,-0.7712403244411178,-4.636184087079954,0,0,-3.5629173625684762,-0.012015183481014033,-0.7712403244411178,-1.0732667245114778,-0.573608542899848,-2.215401004389772,0.0007869598036563952,-0.573608542899848,0.06111682998033364,0.9926268595915574
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00035,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903289778,0.9925842972902151,valid,-0.02470648373970346,-0.580597385680342,-6.115139194144161,0.9992898106575012,0.05383507040569582,-0.8090081764107733,-5.999647979028509,0.9991592168807983,0.10569742110885127,-0.8096119800199989,-6.000406490317653,0.9990761876106262,0.1502001371349208,-0.811673127111743,-6.000886785390552,0.99913090467453,-0.10685697735271207,-0.805636522172862,-6.027137573069767,0.9991934299468994,-0.15476082937623314,-0.8079109111175916,-6.031985175784082,0.9989177584648132,-0.18936579599217218,-0.8100041160449524,-6.032256522464123,0.9988271594047546,0.23560671935074948,-0.7788178528341521,-4.776632104641899,0.9990256428718567,-0.25274374343906597,-0.7759844553808575,-4.919869090253066,0.9987103939056396,0.06412792548403437,-0.3693760350306138,-5.582257249145424,0.996997058391571,-0.10806894958895943,-0.3715967557237531,-5.631389316996007,0.9965671896934509,0.4991366543261896,-0.02937005801931448,-3.6177284667204406,0.9633405804634094,-0.4991366543261896,0.02937005801931448,-3.685248851834586,0.9553605318069458,0.05874011603862896,-0.008568512044158247,-0.7774011541075048,-4.848250597447482,0,0,-3.651488659277513,-0.008568512044158247,-0.7774011541075048,-1.1967619381699688,-0.580597385680342,-2.463650534866648,0.0017010689024072878,-0.580597385680342,0.05874011603862896,0.9925842972902151
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00036,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903289986,0.991649879859044,valid,-0.026204636447416323,-0.5823430585129318,-5.939069915776588,0.9992976188659668,0.052262409813909505,-0.8100966465892337,-5.868633408527663,0.9991978406906128,0.10417586375007788,-0.8125608493889052,-5.869520389321946,0.9991210699081421,0.148247470472759,-0.8158694946946049,-5.869360583320124,0.9991501569747925,-0.1083734479047143,-0.8021451483151442,-5.875437235281477,0.9992631673812866,-0.15522240246121172,-0.8035389958076509,-5.87966692075415,0.9990378022193909,-0.18907727520502565,-0.8050883379889803,-5.8795082644357946,0.998955249786377,0.23025949384733452,-0.7828725732375489,-4.77496453261166,0.9990075826644897,-0.2524943900501981,-0.7680449618616995,-4.822369143558484,0.9988861680030823,0.06356042109287158,-0.37124277915703074,-5.4482642955777445,0.9969574809074402,-0.10812353546121814,-0.3710721948727122,-5.4661568193644285,0.9966862797737122,0.49921536613519396,-0.028000325257115887,-3.6719814960930863,0.9582492113113403,-0.49921536613519396,0.028000325257115887,-3.6312921862731677,0.9476388096809387,0.056000650514231774,-0.011117448101431782,-0.7754587675496242,-4.798666838085072,0,0,-3.651636841183127,-0.011117448101431782,-0.7754587675496242,-1.1470299969019453,-0.5823430585129318,-2.287433074593461,0.009021853581254291,-0.5823430585129318,0.056000650514231774,0.991649879859044
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00037,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903290177,0.9943333497414222,valid,-0.026132432605887296,-0.5723313094963742,-5.6789113751197835,0.999284029006958,0.05253697677939823,-0.8049508607300695,-5.5776745354765955,0.9991746544837952,0.10419713367424942,-0.8079039438942761,-5.57728077192139,0.9991157650947571,0.1478911123176702,-0.811932845343242,-5.576236667100807,0.9991707801818848,-0.10818944266454988,-0.7970143151951661,-5.590116545422141,0.9991708397865295,-0.15477749016383968,-0.7994525209409766,-5.588873262826549,0.9988977313041687,-0.18874856554022107,-0.8018297392556784,-5.588841692862211,0.9987726807594299,0.23223278329558708,-0.7816749000225206,-4.429738111181927,0.9991153478622437,-0.25333073933840305,-0.7676820873287573,-4.490069748031503,0.9986771941184998,0.06424570255325886,-0.36228356526563765,-5.18968770974528,0.9976293444633484,-0.10747632022009072,-0.3639382618964976,-5.214406991822457,0.9970937967300415,0.4991065350858464,-0.029877527250440305,-3.3306002417645666,0.9751582145690918,-0.4991065350858464,0.029877527250440305,-3.3535208968734675,0.9650731682777405,0.05975505450088061,-0.010548978021407987,-0.774678493675639,-4.459903929606715,0,0,-3.342060569319017,-0.010548978021407987,-0.774678493675639,-1.117843360287698,-0.5723313094963742,-2.3368508058007667,0.008451422953299481,-0.5723313094963742,0.05975505450088061,0.9943333497414222
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00038,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903290378,0.9947811181728656,valid,-0.02641529784350754,-0.5737689832985846,-5.441766200599689,0.9993232488632202,0.05143989540430207,-0.8020563151397144,-5.338388441641118,0.9992189407348633,0.10317195833837339,-0.8052691927740643,-5.339231519950438,0.9991817474365234,0.14729014903085721,-0.8097761441362555,-5.339244103208786,0.9992245435714722,-0.108310003004192,-0.7963540972260286,-5.359423073868783,0.9992108345031738,-0.15505191030592758,-0.7991227000457484,-5.35946368347527,0.9989657402038574,-0.1892098800496252,-0.8019533612077756,-5.360303901953148,0.9988245368003845,0.23042416214725447,-0.7834275161132569,-4.225547951989319,0.9991743564605713,-0.25326313352793245,-0.7685658300547531,-4.326933552364876,0.9987123608589172,0.0626778175459199,-0.3654770209388272,-4.967378504810015,0.9977408647537231,-0.10847959100874667,-0.3660006560759935,-5.001805155717759,0.9972549676895142,0.49928849839689116,-0.026664496405849582,-3.154515624182129,0.9772732853889465,-0.49928849839689116,0.026664496405849582,-3.2741029077581696,0.9680491089820862,0.053328992811699165,-0.011419485690338987,-0.775996673084005,-4.276240752177097,0,0,-3.214309265970149,-0.011419485690338987,-0.775996673084005,-1.061931486206948,-0.5737689832985846,-2.22745693462954,0.006146492728315911,-0.5737689832985846,0.053328992811699165,0.9947811181728656
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00039,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903290578,0.9918118806985708,valid,-0.025790069981613442,-0.5790576028868565,-5.858087829898892,0.9991592168807983,0.05157133324748768,-0.8076910076381498,-5.763790907080953,0.9990299344062805,0.1034667482805514,-0.8117319249876632,-5.763869141410843,0.9989470839500427,0.1474029623543246,-0.8167767543951796,-5.76422376563611,0.9989721775054932,-0.1094037238683108,-0.8004002248039405,-5.7817973661326905,0.9991057515144348,-0.1553736379199379,-0.8026020643475386,-5.783048544357426,0.9988512992858887,-0.18967760703445782,-0.805026900283998,-5.786063706852452,0.9987602233886719,0.23007580559508334,-0.7891016457233828,-4.63112998290647,0.9987548589706421,-0.2548409862251751,-0.7713110448957216,-4.727942396404444,0.9986984729766846,0.06439433965389248,-0.3664189784601497,-5.359051597457393,0.9966211318969727,-0.1079114896836866,-0.36809173693336106,-5.39186261857041,0.9963350892066956,0.49926407386642363,-0.027117974598082756,-3.541262666128252,0.9601684212684631,-0.49926407386642363,0.027117974598082756,-3.589640320202097,0.9501507878303528,0.05423594919616551,-0.012382590315045877,-0.7802063453095522,-4.679536189655456,0,0,-3.5654514931651744,-0.012382590315045877,-0.7802063453095522,-1.114084696490282,-0.5790576028868565,-2.2926363367337177,0.009129860640124665,-0.5790576028868565,0.05423594919616551,0.9918118806985708
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00040,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903290776,0.9913929517452533,valid,-0.025870662680218214,-0.5685795986935922,-5.8274569702013945,0.9992859959602356,0.0509674344445814,-0.7991016112826992,-5.7398863846322286,0.999183177947998,0.10286036013639459,-0.8017371192364238,-5.739695356060929,0.9991371631622314,0.14665508996117654,-0.8058606768469632,-5.73938021611247,0.9991647601127625,-0.10878714309857289,-0.7952244176155338,-5.751249724915344,0.999182939529419,-0.15445880727836533,-0.7983789627801968,-5.751059268285876,0.9989314675331116,-0.188401910570072,-0.8014494324958154,-5.750926577781262,0.9988017678260803,0.2274993536358597,-0.7773695375592462,-4.602548884379468,0.9990358352661133,-0.2516301156489554,-0.7658500571564759,-4.667854918381232,0.9986926317214966,0.06375955691235423,-0.3611148490485935,-5.324464443426398,0.9972153902053833,-0.10759543080254874,-0.3662441663676017,-5.347610929296023,0.9966446161270142,0.49950530807014026,-0.022236168954076645,-3.4891591605004924,0.9596315026283264,-0.49950530807014026,0.022236168954076645,-3.5071621734908107,0.9432011246681213,0.04447233790815329,-0.012065381006547832,-0.7716097973578611,-4.63520190138035,0,0,-3.4981606669956515,-0.012065381006547832,-0.7716097973578611,-1.1370412343846987,-0.5685795986935922,-2.329296303205743,0.003358156456226946,-0.5685795986935922,0.04447233790815329,0.9913929517452533
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00041,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903290976,0.9939393630394568,valid,-0.025673105606432982,-0.5662989213918049,-5.3244647570155825,0.9993249773979187,0.053444654863799755,-0.8002845580139922,-5.203647575305013,0.9992155432701111,0.10559800119851247,-0.8027188115064164,-5.203294431258815,0.9991574287414551,0.1500986729857877,-0.8055673632579158,-5.203078525305368,0.9991959929466248,-0.10809491622596312,-0.792061326144762,-5.226961398751593,0.9992185235023499,-0.15421211924015446,-0.7942637391353129,-5.226402110457291,0.9989694356918335,-0.18863217938514223,-0.7966771772266402,-5.2263423917893155,0.9988506436347961,0.23476553227949504,-0.7747367395889895,-4.072773534841213,0.9991269111633301,-0.2528655643033752,-0.7646376811946954,-4.1788623129535205,0.9987610578536987,0.06528337834908535,-0.3568585186341975,-4.84925919878582,0.9976990818977356,-0.10807345482965969,-0.3617739679373819,-4.887652560113996,0.9972652792930603,0.49891605862173094,-0.03290541671757917,-3.025325612211251,0.9711045622825623,-0.49891605862173094,0.03290541671757917,-3.1609909219650145,0.9633222818374634,0.06581083343515834,-0.009050016011940082,-0.7696872103918424,-4.125817923897367,0,0,-3.093158267088133,-0.009050016011940082,-0.7696872103918424,-1.0326596568092343,-0.5662989213918049,-2.2313064899274497,0.008455072371103545,-0.5662989213918049,0.06581083343515834,0.9939393630394568
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00042,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903291177,0.9928452510100144,valid,-0.024976095616812247,-0.5617296801719359,-5.8565503061095825,0.9991791844367981,0.053133657542529494,-0.7925370853585088,-5.77215797456858,0.9990538954734802,0.10521822205044229,-0.7954457155994572,-5.7730007821509375,0.9989660978317261,0.14928388437519152,-0.7989375309241249,-5.774204057334712,0.9990057945251465,-0.108323357199107,-0.7854671999616918,-5.7949750015674075,0.9991161823272705,-0.15396821092053523,-0.7880712922965235,-5.801057177127805,0.9988520741462708,-0.18803415152739608,-0.79072072916693,-5.800836319200589,0.9987554550170898,0.23236844804081952,-0.769124285518452,-4.641928975453038,0.998835027217865,-0.2518055191055778,-0.7589462253156172,-4.769953049291452,0.998677134513855,0.06546665600541589,-0.35262614370077083,-5.359000308900051,0.9967136979103088,-0.10763961309800867,-0.3561099486342959,-5.397116610810401,0.9964119791984558,0.4989868074797185,-0.03181455580702575,-3.516581451482703,0.9645048379898071,-0.4989868074797185,0.03181455580702575,-3.6410068571003142,0.9589169025421143,0.0636291116140515,-0.009718535532379141,-0.7640352554170347,-4.705941012372245,0,0,-3.5787941542915087,-0.009718535532379141,-0.7640352554170347,-1.127146858080736,-0.5617296801719359,-2.277756151818074,0.007374423302933697,-0.5617296801719359,0.0636291116140515,0.9928452510100144
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00043,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903291378,0.9912978915067819,valid,-0.030089901352180048,-0.5691875900194869,-5.880567110355407,0.9991929531097412,0.0482995222024136,-0.8008218656806415,-5.788183990754537,0.999093234539032,0.10109964476505381,-0.8054689474896705,-5.7884319652277485,0.9990143775939941,0.14515285524527924,-0.8108569391396658,-5.790257332877776,0.9990227222442627,-0.11427709150367589,-0.7903894303487454,-5.810966071465843,0.9991706013679504,-0.15921026695481091,-0.7925873337235745,-5.8119160662648355,0.9989378452301025,-0.19333757445083574,-0.7953418881294143,-5.812354039697845,0.9988565444946289,0.22863056287619826,-0.7814359446238609,-4.6591315315790895,0.9987834692001343,-0.2596452741199352,-0.7631954704682221,-4.764373734857922,0.9988126158714294,0.06176706176371893,-0.35988264075078275,-5.378914751048914,0.9965217709541321,-0.11170909196772884,-0.3603009541705808,-5.416961612237323,0.9962494969367981,0.49914337568611783,-0.029255606448457656,-3.5607125300700035,0.9548386335372925,-0.49914337568611783,0.029255606448457656,-3.6337361333033695,0.948378324508667,0.05851121289691531,-0.015507355621868474,-0.7723157075460415,-4.711752633218506,0,0,-3.5972243316866868,-0.015507355621868474,-0.7723157075460415,-1.114528301531819,-0.5691875900194869,-2.28334277866872,0.012881613766095978,-0.5691875900194869,0.05851121289691531,0.9912978915067819
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00044,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903291578,0.995199400645036,valid,-0.026795498256880858,-0.5656076072320699,-5.476952258602718,0.9993411898612976,0.050099639021500254,-0.8005636550949418,-5.360017001142454,0.9992052316665649,0.10224458227401702,-0.8031920360839043,-5.360116050298059,0.9991728067398071,0.1462637732669138,-0.8071683157698695,-5.365046179077878,0.999194860458374,-0.1108553819701314,-0.796076957361455,-5.38393021549,0.999187171459198,-0.15693442324959134,-0.7990293951254004,-5.384045295722813,0.9989469051361084,-0.19106769980258612,-0.8018239554057742,-5.384120870801077,0.9987843036651611,0.23142364651892036,-0.7810638535565048,-4.188887839662134,0.9991220235824585,-0.25505860716921963,-0.7693076348478272,-4.308743902135781,0.9986949563026428,0.06365420106979149,-0.3543359014626815,-4.981992749816988,0.9978516697883606,-0.10883754169392931,-0.35836471155342525,-5.020563521578557,0.9972811937332153,0.49896343134478205,-0.03217909539811494,-3.1395290230355934,0.979776918888092,-0.49896343134478205,0.03217909539811494,-3.2033656312841035,0.971032977104187,0.06435819079622988,-0.011817480325149635,-0.7751857442021659,-4.248815870898957,0,0,-3.1714473271598482,-0.011817480325149635,-0.7751857442021659,-1.0773685437391087,-0.5656076072320699,-2.3055049314428695,0.004162640958503938,-0.5656076072320699,0.06435819079622988,0.995199400645036
