sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00047,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165892017,0.999155594752385,valid,-0.049114575271669896,-0.8647942943240314,-3.121476493953845,0.999559760093689,0.034743309944625496,-1.047887239521105,-2.9792825300842183,0.9992993474006653,0.07890018235204613,-1.0448717341148215,-2.9796159659889643,0.9993618726730347,0.12001060650122282,-1.0398524122953752,-2.979573997523087,0.9991682767868042,-0.08661331061687684,-1.0532174125200162,-2.985706728515662,0.9993537068367004,-0.12250586297986096,-1.0548275078168547,-2.9861979018324134,0.9994062185287476,-0.15597998249666045,-1.0544339645330127,-2.9861192998751345,0.9992949962615967,0.18947926530973813,-0.9611786106935913,-1.9323827054223681,0.9992350935935974,-0.1954376315531911,-0.9939958170199202,-1.9738029137561144,0.9995255470275879,0.03829800343794394,-0.6752771506955142,-2.70386838507846,0.9996744394302368,-0.11861631092193604,-0.6861798823670265,-2.720443439445274,0.9996817708015442,0.4997345281255139,-0.01629114480845248,-1.2535938077780668,0.9975475072860718,-0.4997345281255139,0.01629114480845248,-1.305960405657787,0.99791419506073,0.03258228961690496,-0.0029791831217264864,-0.9775872138567558,-1.9530928095892413,0,0,-1.2797771067179269,-0.0029791831217264864,-0.9775872138567558,-0.6733157028713144,-0.8647942943240314,-1.841699387235918,-0.009955773702033266,-0.8647942943240314,0.03258228961690496,0.999155594752385
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00048,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165892210,0.999285482443296,valid,-0.0417446115046821,-0.8694678448553983,-3.105447708015333,0.9996379613876343,0.03995654181323214,-1.0508904457319672,-2.9530962946731925,0.9994145631790161,0.08286063593837806,-1.0476775786796153,-2.953013990785803,0.9994614124298096,0.12320585963359917,-1.0424370915049517,-2.9528963884639507,0.9992966651916504,-0.07927988469971924,-1.057010200944974,-2.967214781562827,0.9994714260101318,-0.11537111490501438,-1.05933608396954,-2.9677431938053576,0.9995181560516357,-0.14926532797839154,-1.0595858336967918,-2.9672612548785513,0.9994333386421204,0.19180490811951587,-0.9618255777996139,-1.9125080251903612,0.9993401765823364,-0.1905925221921253,-0.9960421773284456,-1.9686034458185329,0.9996205568313599,0.0438086830253961,-0.6829124258982294,-2.6947678061935707,0.9997332692146301,-0.11220924433461199,-0.6942850848206354,-2.7177501024727637,0.9997456669807434,0.4997814428763524,-0.014782061981714585,-1.2536625685700071,0.997826337814331,-0.4997814428763524,0.014782061981714585,-1.325080170440889,0.9982117414474487,0.02956412396342917,0.0006061929636952818,-0.9789338775640297,-1.940555735504447,0,0,-1.289371369505448,0.0006061929636952818,-0.9789338775640297,-0.6511843659989989,-0.8694678448553983,-1.8160763385098848,-0.011658505289924737,-0.8694678448553983,0.02956412396342917,0.999285482443296
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00049,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165892436,0.9993282373134906,valid,-0.03669440673851997,-0.8799032870785675,-3.002250386017551,0.9997056126594543,0.04502234022970689,-1.0610497641181644,-2.8502141273750077,0.9995256066322327,0.08917939570131461,-1.0560178626377925,-2.8502432322036215,0.999558687210083,0.13002748368272343,-1.0496672608979971,-2.849094130451677,0.9994267821311951,-0.07594640029149316,-1.0723375868156184,-2.8668913738302524,0.9995794296264648,-0.11176725793786307,-1.0762935079344527,-2.8680859294194763,0.9996175765991211,-0.1459349792849027,-1.0781704998909005,-2.8672169167280828,0.999550461769104,0.19976337167955543,-0.9665400975283256,-1.807428721168729,0.9994574785232544,-0.1894067238383128,-1.0097343580830056,-1.882557805771505,0.9996898174285889,0.04752158264235524,-0.6862072391232699,-2.5948323714261807,0.9997565746307373,-0.10945010036348797,-0.70561764457669,-2.6188941596747606,0.999769926071167,0.4998920050280126,-0.010391501771805058,-1.2116804571640323,0.9976386427879333,-0.4998920050280126,0.010391501771805058,-1.2198272939438435,0.9979904890060425,0.020783003543610117,0.005178323920621314,-0.9881372278056656,-1.844993263470117,0,0,-1.2157538755539379,0.005178323920621314,-0.9881372278056656,-0.6292393879161791,-0.8799032870785675,-1.786496510463613,-0.02027564529666015,-0.8799032870785675,0.020783003543610117,0.9993282373134906
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00050,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165892623,0.9990610938805801,valid,-0.012982606301399115,-0.8906321263296952,-3.102977898687269,0.9995775818824768,0.06442129492921635,-1.067234731978939,-2.9470439791933223,0.999330997467041,0.10757473677747219,-1.0596524134647927,-2.9463151888949723,0.999365508556366,0.14837339130858834,-1.0511775416063753,-2.9470676040261763,0.9991799592971802,-0.054565802156881144,-1.0823407543651125,-2.9714904908932103,0.9994309544563293,-0.09165696871394936,-1.0862523644745405,-2.972216059623444,0.9994844794273376,-0.12799956812395238,-1.0881971177608551,-2.9722577610329517,0.9994089603424072,0.2139629073760429,-0.9671112585348747,-1.8471206219524934,0.9991934299468994,-0.1788283960097195,-1.016179857396999,-1.9714114045263509,0.9995997548103333,0.0655080372405086,-0.6947133562060561,-2.6647506724427257,0.9996221661567688,-0.09326059373193003,-0.7172351599323545,-2.703227292265886,0.9996680021286011,0.49987421409745214,-0.011214726053479635,-1.1887664204370387,0.9966039061546326,-0.49987421409745214,0.011214726053479635,-1.3202363780704667,0.997328519821167,0.02242945210695927,0.017567255683161698,-0.9916455579659368,-1.9092660132394221,0,0,-1.2545013992537526,0.017567255683161698,-0.9916455579659368,-0.6547646139856695,-0.8906321263296952,-1.8484764994335166,-0.02659995100974788,-0.8906321263296952,0.02242945210695927,0.9990610938805801
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00051,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165892827,0.9990476553256695,valid,-0.009474080722784283,-0.8868656841073873,-3.0013654031263175,0.9995632767677307,0.06767841170794756,-1.0625919610553274,-2.8493982967821405,0.9993160367012024,0.11096695268480923,-1.0547732448310267,-2.849022735403208,0.9993510842323303,0.15169695943411704,-1.0463198977703945,-2.8493607763779654,0.9991655945777893,-0.05139509230176208,-1.0798938701005691,-2.868442939267016,0.9994057416915894,-0.08783017411887342,-1.0847151527027636,-2.8690852528527744,0.9994568228721619,-0.12355058157074626,-1.0869878171842222,-2.8683121538581777,0.9993769526481628,0.21462814667096783,-0.9663617724503275,-1.7929382417805595,0.9991973638534546,-0.1724984501773404,-1.0173875567738526,-1.8959649835989776,0.9995787143707275,0.06808023736980291,-0.6918726796155735,-2.5896225624417344,0.9996212124824524,-0.088624802678723,-0.7160692309308624,-2.619450747755103,0.9996597766876221,0.49986969399932646,-0.011414421624406833,-1.154076086535074,0.9965908527374268,-0.49986969399932646,0.011414421624406833,-1.2735123771194379,0.9973360896110535,0.022828843248813666,0.02106484824681372,-0.9918746646120901,-1.8444516126897685,0,0,-1.213794231827256,0.02106484824681372,-0.9918746646120901,-0.6306573808625124,-0.8868656841073873,-1.7875711712990614,-0.029941907871736895,-0.8868656841073873,0.022828843248813666,0.9990476553256695
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00052,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165893037,0.9990855226149926,valid,-0.015193360855692827,-0.8906696687730741,-3.1102404523734224,0.9995703101158142,0.06539500399204166,-1.066702838837969,-2.9692773459837927,0.999313473701477,0.10938728241392273,-1.0586656369931848,-2.969295367415866,0.9993529915809631,0.15118273042303002,-1.0494088659580734,-2.9694183057000116,0.999168336391449,-0.05371925716859587,-1.0833540175689025,-2.9791539829102276,0.9994073510169983,-0.09008222477262597,-1.0879495719626804,-2.979596310931123,0.9994633793830872,-0.12476634431348287,-1.0900265866166678,-2.9791830670035737,0.9993840456008911,0.21858699026876258,-0.9666878162899459,-1.9283171414978468,0.9991950988769531,-0.17182494263818374,-1.0189870827476535,-1.9840502937006674,0.9995776414871216,0.06580735576948808,-0.6941502343309695,-2.6936598834404357,0.9996429681777954,-0.08947627642290377,-0.7183596195165726,-2.7135243191960963,0.9996702671051025,0.4998895901262678,-0.010507030188969825,-1.2893000884256636,0.9968519806861877,-0.4998895901262678,0.010507030188969825,-1.310788772658215,0.9975139498710632,0.02101406037793965,0.02338102381528942,-0.9928374495187997,-1.9561837175992571,0,0,-1.3000444305419392,0.02338102381528942,-0.9928374495187997,-0.6561392870573179,-0.8906696687730741,-1.8101960218314832,-0.02928393496949555,-0.8906696687730741,0.02101406037793965,0.9990855226149926
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00053,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165893224,0.999265180184291,valid,-0.039911452188028884,-0.898323528027074,-3.0819864090826683,0.9996680617332458,0.046175221700632464,-1.0712364359130975,-2.9405469550754906,0.9994660019874573,0.09251177943072525,-1.061757280065827,-2.940574051027749,0.9995056390762329,0.13690008506411888,-1.0504394956149814,-2.9405033890346046,0.9993630051612854,-0.06843861972865638,-1.0896805443567732,-2.947592079760409,0.9995208382606506,-0.10123481653180375,-1.0943379489349971,-2.947782636914854,0.9995610117912292,-0.13179763389749335,-1.096478086419095,-2.9478780925898036,0.9994832873344421,0.21224649019026626,-0.959591195135651,-1.917200489606439,0.9993941783905029,-0.16905669342555832,-1.0256004767917257,-1.9608765081811175,0.9996405839920044,0.04367885213831348,-0.7010908518538848,-2.673971663825258,0.9997342228889465,-0.10602725812700196,-0.7296276712206435,-2.691264194297951,0.9997372031211853,0.4999989505588684,0.0010244218028684841,-1.269360887691498,0.9974920153617859,-0.4999989505588684,-0.0010244218028684841,-1.2968932087496958,0.997881293296814,-0.0020488436057369682,0.02159489838235397,-0.9925958359636884,-1.9390384988937783,0,0,-1.2831270482205968,0.02159489838235397,-0.9925958359636884,-0.6559114506731816,-0.898323528027074,-1.7988593608620715,-0.032580668869170104,-0.898323528027074,0.0020488436057369682,0.999265180184291
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00054,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165893421,0.9990660915007958,valid,-0.056470955714571565,-0.8864945840690553,-3.1638608952594787,0.9995864033699036,0.02997970719177664,-1.0610086557070793,-3.0363321610889935,0.9993475079536438,0.07593398276767883,-1.0526771136779225,-3.0371711659190623,0.9994020462036133,0.1208205633457569,-1.0427906207725208,-3.03723554060081,0.999226450920105,-0.082620502715328,-1.0767104763891875,-3.031668375443934,0.9993954300880432,-0.11496975836184431,-1.0801541662014567,-3.032649289102828,0.9994382858276367,-0.14461545520557578,-1.081702003853199,-3.032686277870241,0.9993329048156738,0.20255649213654683,-0.9568043625108791,-2.0121679632527805,0.9992886781692505,-0.1735084839816373,-1.0194674246125235,-1.996862260260155,0.9995467066764832,0.029416695472404365,-0.6930287483890407,-2.754497136939002,0.9996447563171387,-0.119874059910394,-0.7181830663665921,-2.749875141487895,0.9996473789215088,0.4999988199980694,-0.0010862782968368775,-1.3713156057425846,0.9967749118804932,-0.4999988199980694,0.0010862782968368775,-1.2565122523764456,0.9972277283668518,0.002172556593673755,0.014524004077454772,-0.9881358935617013,-2.0045151117564677,0,0,-1.313913929059515,0.014524004077454772,-0.9881358935617013,-0.6906011826969527,-0.8864945840690553,-1.8499469661999637,-0.027477052523534162,-0.8864945840690553,0.002172556593673755,0.9990660915007958
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00055,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165893617,0.9987810162397531,valid,-0.06776791396792392,-0.8792616591257109,-3.1524836840997787,0.9994805455207825,0.018218388428614188,-1.052612507941908,-3.0202647503981903,0.9991728067398071,0.06379012024898702,-1.044818694489907,-3.0211910823086012,0.9992350935935974,0.10817474752737355,-1.035382699240008,-3.0212132383110144,0.9990099668502808,-0.09362124324393466,-1.0664343366218503,-3.0166842700717313,0.9992542862892151,-0.1259325196994727,-1.0691083551035545,-3.017749516600446,0.9993141889572144,-0.1551088097342134,-1.0700778560504132,-3.0177488132352903,0.9991903901100159,0.191304068581011,-0.9501105762387115,-1.9830793262634345,0.9990910291671753,-0.17862327402533898,-1.0104345129990844,-1.9853589327339294,0.9994509220123291,0.018494195490398446,-0.689397906542835,-2.730578887356359,0.9995101094245911,-0.12966360808995356,-0.7120666621545526,-2.7333497943882983,0.9995341300964355,0.4999456225762008,-0.007373904453887633,-1.329907978316838,0.995446503162384,-0.4999456225762008,0.007373904453887633,-1.2853140999045507,0.9964632391929626,0.014747808907775266,0.006340397277836016,-0.980272544618898,-1.984219129498682,0,0,-1.3076110391106943,0.006340397277836016,-0.980272544618898,-0.6766080903879876,-0.8792616591257109,-1.8448726449890844,-0.024289660613647568,-0.8792616591257109,0.014747808907775266,0.9987810162397531
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00056,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165893832,0.9989410913907565,valid,-0.09548852023814075,-0.8809389250703518,-3.332995044425833,0.9995254874229431,-0.006671656693642229,-1.0564683247372775,-3.199990862263004,0.9992387890815735,0.04039781136947202,-1.0494274086427802,-3.199962057253351,0.9993035197257996,0.08476238491166203,-1.041293810947163,-3.1999735098475504,0.9991005659103394,-0.11652433292020917,-1.066586344664181,-3.1957860249502614,0.9993211627006531,-0.14539875223518178,-1.0679170146432486,-3.1957065508874836,0.9993795156478882,-0.1710807609170582,-1.0681238554354568,-3.195732579510664,0.9992673397064209,0.17298345327155745,-0.9535665923310802,-2.1559831335388813,0.9991715550422668,-0.1865700475235029,-1.0086018602323743,-2.1472906145415,0.9994916915893555,-0.006848911617501873,-0.6902770044587095,-2.909904112729625,0.9995956420898438,-0.1492455224550374,-0.7134438672826481,-2.9110745331519774,0.9996002912521362,0.499795548967786,-0.014297175664774871,-1.444974938051393,0.9962655901908875,-0.499795548967786,0.014297175664774871,-1.4129763030960572,0.9969730377197266,0.028594351329549742,-0.006793297125972722,-0.9810842262817272,-2.1516368740401903,0,0,-1.4289756205737252,-0.006793297125972722,-0.9810842262817272,-0.7226612534664651,-0.8809389250703518,-1.904019423852108,-0.01848960600046845,-0.8809389250703518,0.028594351329549742,0.9989410913907565
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00057,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165894014,0.9981021193357614,valid,-0.11385101464925527,-0.8854352454957708,-3.1307924008926262,0.9992079138755798,-0.025253413651515025,-1.0619428990981001,-3.010083727317741,0.9988539814949036,0.021324329103077144,-1.0558675792448242,-3.0110488053868294,0.9989300966262817,0.0651472586013883,-1.0490165011893364,-3.011104241590943,0.9986448884010315,-0.12889488379468508,-1.0706004477986257,-2.9930393608128774,0.9989485144615173,-0.155415441813015,-1.0717141402199357,-2.993303990240059,0.9990147948265076,-0.17921195541162357,-1.0719048547082997,-2.9933869702185425,0.9988470077514648,0.15715497062667108,-0.9599999035985589,-1.9843387519009545,0.9987755417823792,-0.19088432711193554,-1.0102149935192517,-1.9220424046926943,0.999201774597168,-0.029605940148980377,-0.6915612421527386,-2.706898943158701,0.9991835355758667,-0.16241827211907017,-0.7147846534839829,-2.6899354647000906,0.9992063641548157,0.49977267733409025,-0.015075509620418892,-1.3025171103950623,0.9926027059555054,-0.49977267733409025,0.015075509620418892,-1.1772625809190593,0.9939104318618774,0.030151019240837785,-0.016864678242632228,-0.9851074485589053,-1.9531905782968244,0,0,-1.2398898456570608,-0.016864678242632228,-0.9851074485589053,-0.7133007326397636,-0.8854352454957708,-1.8909025552355654,-0.0158465609751115,-0.8854352454957708,0.030151019240837785,0.9981021193357614
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00058,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165894237,0.9988230696091285,valid,-0.1253859498326882,-0.8972659640054005,-3.169750636354105,0.9994288086891174,-0.040462485176086145,-1.0737211150225274,-3.052036325430276,0.9991276860237122,0.005719716146816636,-1.0680781529839611,-3.0522531667509556,0.9992133975028992,0.05122183221113082,-1.0613311598523216,-3.0520222903933387,0.9990086555480957,-0.14237281819473388,-1.0787890791415724,-3.0281304470151293,0.9991678595542908,-0.16772807733058995,-1.0779177665047144,-3.028232902784771,0.9992247223854065,-0.19025422389582827,-1.076163562325525,-3.0282364115440052,0.9990782141685486,0.1479218332048017,-0.9678732523911459,-2.0974989019799226,0.9990974068641663,-0.20018260902520937,-1.0106629221293828,-1.9958997959053575,0.9993300437927246,-0.039531348194283236,-0.702215441674243,-2.7908199021521525,0.999525785446167,-0.1713697308208912,-0.7221497555120833,-2.7653357838334167,0.9994964003562927,0.49980477053525185,-0.013971089800163062,-1.4585122666165922,0.9963180422782898,-0.49980477053525185,0.013971089800163062,-1.319125577968211,0.99668288230896,0.027942179600326123,-0.026130387910203834,-0.9892680872602644,-2.04669934894264,0,0,-1.3888189222924017,-0.026130387910203834,-0.9892680872602644,-0.6578804266502383,-0.8972659640054005,-1.7809317140617034,-0.009839613520753243,-0.8972659640054005,0.027942179600326123,0.9988230696091285
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00059,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165894423,0.9989676429675176,valid,-0.08993751923330265,-0.8807276440528959,-3.1080410643663243,0.999489426612854,-0.011367962385495372,-1.0648709786972026,-2.9820109928580516,0.999214768409729,0.035104010742503404,-1.0611463317354153,-2.982719354789732,0.9992899894714355,0.08052900159454597,-1.0553667986008723,-2.9835394702762863,0.9991040229797363,-0.12635405956351994,-1.0649436538729191,-2.9836172733841093,0.9992483854293823,-0.1591303869864627,-1.0627991173009217,-2.9834301922748434,0.9992945194244385,-0.18672785663230604,-1.059735443105141,-2.98324983052489,0.9991597533226013,0.16324095504557706,-0.9652670864115453,-2.0058919643323856,0.9991921186447144,-0.20409563220136862,-0.9995876286995321,-2.009930299278896,0.9994020462036133,0.000832714285263774,-0.6882418711722547,-2.719252922515827,0.9995958209037781,-0.1505110404163756,-0.7044130703080466,-2.7192658307587156,0.9995759129524231,0.4997448779631977,-0.015970502482657228,-1.3425045611920965,0.9968470335006714,-0.4997448779631977,0.015970502482657228,-1.366344494380573,0.9971655607223511,0.031941004965314455,-0.020427338577895776,-0.9824273575555387,-2.007911131805641,0,0,-1.3544245277863347,-0.020427338577895776,-0.9824273575555387,-0.6534866040193064,-0.8807276440528959,-1.7536165365799896,-0.0016527855655064094,-0.8807276440528959,0.031941004965314455,0.9989676429675176
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00060,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165894629,0.9993558617738577,valid,-0.047092386254332846,-0.882961498131514,-3.376415833728298,0.9996324777603149,0.022744137198031963,-1.0705336163461954,-3.2147592607461934,0.9994058609008789,0.06659887326981835,-1.0698193834223348,-3.2122611841517363,0.9994714260101318,0.10886797052329693,-1.0671157996915577,-3.211537214849167,0.9993205070495605,-0.09628300558641169,-1.0638780191110822,-3.2291148556968556,0.9994373321533203,-0.13501579793364332,-1.0601728923525788,-3.22913989209925,0.9994853734970093,-0.16877764735826106,-1.0543711407574559,-3.2292744627621195,0.9993780851364136,0.17834589967053455,-0.9812822321565521,-2.1209708254454887,0.9993627667427063,-0.20182987125251436,-0.9858195584988085,-2.2029453966656094,0.9995523691177368,0.04074374574440849,-0.6991591840481879,-2.9578878585471924,0.9997606873512268,-0.11516888539115708,-0.7070453030745921,-2.98069915067873,0.9997459650039673,0.4995815458277305,-0.020451872001729893,-1.3016407349104187,0.9984580874443054,-0.4995815458277305,0.020451872001729893,-1.5417070605258922,0.9986152648925781,0.04090374400345979,-0.011741985790989909,-0.9835508953276804,-2.161958111055549,0,0,-1.4216738977181556,-0.011741985790989909,-0.9835508953276804,-0.7402842133373935,-0.882961498131514,-1.9547419360101426,0.009646491069756014,-0.882961498131514,0.04090374400345979,0.9993558617738577
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00061,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165894826,0.9994838191912725,valid,-0.04599322172393659,-0.8925400316502878,-3.3434718442680182,0.9996535181999207,0.018760714484661115,-1.085695622173418,-3.172283985450224,0.9994305968284607,0.06299217020378807,-1.087574405366135,-3.1721500035902843,0.9994932413101196,0.10535195834711207,-1.0874155188469965,-3.170554716988515,0.9993497729301453,-0.10192717721612712,-1.0685777040497988,-3.190665533006772,0.9994732141494751,-0.14044531320829104,-1.060640146606531,-3.191314269007361,0.9995272755622864,-0.172972793965482,-1.0504186496855341,-3.1911025360162646,0.9994332194328308,0.1755791055997368,-0.9982506778329315,-2.0828734905928554,0.9993638396263123,-0.2071943989788926,-0.9712684320470667,-2.167170815758735,0.999588131904602,0.04704694045790548,-0.7136624471197878,-2.9272613616044594,0.9998095631599426,-0.10870974854812718,-0.7121384902387895,-2.9552052569834926,0.9997978806495667,0.4988190202859041,-0.0343450869996115,-1.3030859625954887,0.9991302490234375,-0.4988190202859041,0.0343450869996115,-1.5213867548792739,0.9992391467094421,0.068690173999223,-0.015807646689577903,-0.9847595549399991,-2.125022153175795,0,0,-1.4122363587373812,-0.015807646689577903,-0.9847595549399991,-0.7127857944384139,-0.8925400316502878,-1.931235485530637,0.02693425875960398,-0.8925400316502878,0.068690173999223,0.9994838191912725
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00062,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165895021,0.9996205980961139,valid,-0.034432703820474427,-0.9316180709535978,-2.964081848035543,0.9997596144676208,0.022366526291318026,-1.1134780730625908,-2.795643675973188,0.999596118927002,0.06427115520686369,-1.114118484007948,-2.7954947108185073,0.9996364712715149,0.10469500783598396,-1.1123944211721724,-2.793717222395714,0.9995235204696655,-0.09542932300741526,-1.0948854467063323,-2.816256729252164,0.9996368288993835,-0.13439676280998783,-1.0840405746159034,-2.816289619922999,0.9996771812438965,-0.1681388495552855,-1.070687484331063,-2.8161493560039883,0.9996134042739868,0.16989858745731085,-1.0186161576332564,-1.7606289085580191,0.9995269179344177,-0.20542477556451155,-0.9776738853828809,-1.8446201962393398,0.9997249245643616,0.056148899757770626,-0.7571480282996588,-2.5694204237975606,0.999866247177124,-0.09593590894815851,-0.749401492206823,-2.5966439798402163,0.9998641610145569,0.4990224786489283,-0.03125005284923327,-1.1056694971594234,0.9992411732673645,-0.4990224786489283,0.03125005284923327,-1.2998776838456576,0.9994012117385864,0.06250010569846653,-0.017763094053600353,-0.9981450215080687,-1.8026245523986795,0,0,-1.2027735905025405,-0.017763094053600353,-0.9981450215080687,-0.599850961896139,-0.9316180709535978,-1.7613082575330024,0.03007790939204469,-0.9316180709535978,0.06250010569846653,0.9996205980961139
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00063,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165895210,0.999603285239293,valid,-0.051461945493146116,-0.938157648854123,-2.9232909975400356,0.9997998476028442,0.008607088067507285,-1.122551326578749,-2.765152671688602,0.9996567368507385,0.05118873919534884,-1.1226126105696077,-2.7651591226350085,0.9996814131736755,0.09142451238007461,-1.1207094070298789,-2.7641304582080757,0.9995747804641724,-0.10756887751107891,-1.1040313568461895,-2.7772508114487513,0.9997069239616394,-0.14298962942824406,-1.092618673729174,-2.7775186128995593,0.9997422695159912,-0.17377433025314462,-1.078928893705725,-2.777523320346937,0.9996955394744873,0.16009727777260505,-1.0263474910737262,-1.7458412452950973,0.9995676279067993,-0.2071022731112098,-0.9832774858679459,-1.799665326859802,0.9997912645339966,0.042575679643668256,-0.7624713539786303,-2.5309561185590654,0.9998699426651001,-0.10868611168866983,-0.7570206529652057,-2.546963531841365,0.9998778700828552,0.4990031520687744,-0.03155715806956608,-1.1083752846761954,0.9988060593605042,-0.4990031520687744,0.03155715806956608,-1.2306877566111454,0.9990724325180054,0.06311431613913215,-0.023502497669302375,-1.004812488470836,-1.7727532860774495,0,0,-1.1695315206436705,-0.023502497669302375,-1.004812488470836,-0.603221765433779,-0.938157648854123,-1.7537594768963651,0.02999393684043361,-0.938157648854123,0.06311431613913215,0.999603285239293
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00064,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165895421,0.9996190116955683,valid,-0.0446108558452627,-0.925239454265837,-2.838238111006279,0.9998202919960022,0.016501721054944955,-1.1110388162373095,-2.7057482872228684,0.9996970295906067,0.058099877889815944,-1.1111769440189965,-2.705979579087834,0.9997147917747498,0.0969878784204158,-1.1091475416077512,-2.706101873349264,0.9996223449707031,-0.09904807309204969,-1.0936709316419126,-2.7072103947232584,0.9997472167015076,-0.13493654005313427,-1.0835950392098233,-2.7091452334030257,0.9997755885124207,-0.16683216061312942,-1.0712380701246185,-2.7095329359542837,0.9997401237487793,0.16121283552622245,-1.0178494518132855,-1.7277063173292337,0.9996181130409241,-0.1997161952360005,-0.9796240097491182,-1.7626014714587444,0.9998273849487305,0.04745922740923327,-0.753567878785959,-2.4524485289247497,0.9998804926872253,-0.10203439748168229,-0.7480359442335076,-2.4591321989893546,0.9998907446861267,0.49928053746608303,-0.02681314803560431,-1.151192011262234,0.9987067580223083,-0.49928053746608303,0.02681314803560431,-1.2038410904561625,0.9990062713623047,0.05362629607120862,-0.01925167985488903,-0.9987367307812018,-1.745153894393989,0,0,-1.1775165508591983,-0.01925167985488903,-0.9987367307812018,-0.5676373435347908,-0.925239454265837,-1.6607215601470806,0.02758190480917322,-0.925239454265837,0.05362629607120862,0.9996190116955683
