sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00038,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882235991,0.9985962464259222,valid,0.09479330950173338,-0.07180501981811487,-5.304955161955826,0.9984051585197449,0.17574124667519878,-0.2800071265577522,-5.238605456303469,0.9984394907951355,0.21673044181053977,-0.300642245433357,-5.2385953838762545,0.9985571503639221,0.2533921061794463,-0.32481913626975195,-5.238532321723259,0.9986696243286133,0.03818966252565365,-0.28221495881003333,-5.30237574472565,0.9984748959541321,-0.013000383271285651,-0.3103133083200476,-5.302242175582151,0.9983313083648682,-0.06376705867649773,-0.34586766259277385,-5.3024357413573195,0.9982491731643677,0.28202626502411615,-0.44550214190743465,-4.158409020390071,0.9989743232727051,-0.1563045276723238,-0.49799437737057606,-4.439152091031916,0.9987579584121704,0.14255281796886124,0.03350111188160852,-4.812300922735467,0.9990500211715698,-0.005723164091632989,0.04990603029288528,-4.90201734573087,0.9988608956336975,0.49995811748725966,-0.00647153448538821,-2.8320877892740204,0.9989388585090637,-0.49995811748725966,0.00647153448538821,-3.320777871488003,0.9980423450469971,0.01294306897077642,0.06286086867589617,-0.47174825963900535,-4.2987805557109935,0,0,-3.0764328303810116,0.06286086867589617,-0.47174825963900535,-1.222347725329982,-0.07180501981811487,-2.2285223315748146,-0.009671062886690618,-0.07180501981811487,0.01294306897077642,0.9985962464259222
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00039,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882236191,0.9986163056813754,valid,0.08465771148923149,-0.0667024849588758,-4.999031519584292,0.9984699487686157,0.17344605067278762,-0.2711898670004282,-4.919146575789104,0.9985018968582153,0.2129010329371581,-0.29191301611093834,-4.918973226587398,0.9986242055892944,0.2508968460963077,-0.3174012883916866,-4.918793277796795,0.998737096786499,0.03079417676455613,-0.27867930046752354,-4.988977705857953,0.9985126256942749,-0.020426992558738217,-0.30813216578525204,-4.990399697279051,0.9983806014060974,-0.06979884707982556,-0.3453063301266721,-4.990249666624783,0.9983047246932983,0.2793758320790727,-0.4350543595290623,-3.8324125107892817,0.9990114569664001,-0.15789961909341824,-0.49824146346857595,-4.1706638803846054,0.9987672567367554,0.13844271110602746,0.03766341386501593,-4.510031900421374,0.999049961566925,-0.014548078768911307,0.04216081371231504,-4.611601333443129,0.9988202452659607,0.4999479521677278,-0.007214230610072732,-2.648733564694426,0.9989379048347473,-0.4999479521677278,0.007214230610072732,-3.077121459491902,0.9978940486907959,0.014428461220145464,0.060738106492827224,-0.4666479114988191,-4.001538195586944,0,0,-2.862927512093164,0.060738106492827224,-0.4666479114988191,-1.1386106834937801,-0.0667024849588758,-2.1361040074911277,-0.016219149674313704,-0.0667024849588758,0.014428461220145464,0.9986163056813754
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00040,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882236393,0.9984615170038663,valid,0.08625189704646824,-0.07372096054093767,-5.296877410219633,0.9983001351356506,0.17355536778482378,-0.28551731916487283,-5.2291264364628125,0.9982993602752686,0.21528690040518114,-0.30634194771397066,-5.231199735564785,0.9984419345855713,0.25256398999636887,-0.3314889599199864,-5.231199735564785,0.9985540509223938,0.030505880202028258,-0.28781794983008796,-5.288305336138229,0.9982919692993164,-0.02556956915484272,-0.31550349782564213,-5.290385243715877,0.9981467723846436,-0.07173836276761303,-0.350886378005667,-5.290385243715877,0.9980508685112,0.28099078868020805,-0.45234035742576223,-4.131290330890694,0.9988651275634766,-0.1573290267521022,-0.5009507625181615,-4.398338832943576,0.9985965490341187,0.14394576209630508,0.03413861435156186,-4.798382467403803,0.99896639585495,-0.010189113008603925,0.04528248688340484,-4.881539560220735,0.9987525939941406,0.4999419236356434,-0.0076205637253719555,-2.796224927774393,0.9988829493522644,-0.4999419236356434,0.0076205637253719555,-3.238138542420381,0.9978510141372681,0.015241127450743911,0.061830880964052926,-0.4766455599719619,-4.264814581917135,0,0,-3.017181735097387,0.061830880964052926,-0.4766455599719619,-1.2476328468197484,-0.07372096054093767,-2.279695675122246,-0.009161550111671468,-0.07372096054093767,0.015241127450743911,0.9984615170038663
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00041,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882236581,0.9981162043718191,valid,0.07433055446676924,-0.069139202961677,-5.25283325523745,0.9978877305984497,0.16315030805109176,-0.27625336966050745,-5.191051368376482,0.9979252815246582,0.20540215337668674,-0.2964506754949469,-5.19087683953736,0.9980830550193787,0.24680471316443364,-0.3217269468395895,-5.190772827400914,0.9982264637947083,0.02226113139352517,-0.2832025703444825,-5.229255114239112,0.9979264736175537,-0.032465449182410226,-0.3120174579752602,-5.2328219372063165,0.9977471828460693,-0.07655491570678967,-0.3475151253727171,-5.232814444806658,0.9976512789726257,0.276713711510161,-0.4421547105747273,-4.093171094939471,0.9986039996147156,-0.15920500871874527,-0.49773156832964216,-4.282751724247429,0.9982894062995911,0.13565595586026077,0.03832781118639906,-4.7567887990193185,0.9986525774002075,-0.017591162758839932,0.04173112354927556,-4.816514242538512,0.9984344840049744,0.49999559521491754,-0.0020987533633796815,-2.730741020839128,0.9986377954483032,-0.49999559521491754,0.0020987533633796815,-3.098540716465845,0.9974449276924133,0.004197506726759363,0.058754351395707866,-0.46994313945218474,-4.18796140959345,0,0,-2.9146408686524863,0.058754351395707866,-0.46994313945218474,-1.273320540940964,-0.069139202961677,-2.3381923865849634,-0.01556678248031329,-0.069139202961677,0.004197506726759363,0.9981162043718191
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00042,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882236792,0.9984547404142526,valid,0.08507750597151807,-0.0750078897051671,-5.008690131357818,0.9982534646987915,0.16803345278587686,-0.2851566424424766,-4.9438601984769255,0.9982476234436035,0.21146392343284473,-0.30660807291150244,-4.9437835673505885,0.9984080791473389,0.249214882555452,-0.3319837657438824,-4.944721197626284,0.9985170960426331,0.025106382868271215,-0.2903759268000447,-4.999440666327217,0.9982386827468872,-0.026068345728622072,-0.31848413585861074,-5.00009423294494,0.9980942606925964,-0.07359472805785071,-0.35402842682886,-5.000092911718624,0.9979790449142456,0.28004613905160497,-0.45451209225985545,-3.8733903056858594,0.9988391399383545,-0.16088198504313114,-0.5043047080278619,-4.1377615258248435,0.998526394367218,0.14032392376820935,0.03391378759392604,-4.536747650819948,0.9989722371101379,-0.013955122657764711,0.04007444570175161,-4.616525938241772,0.9987460374832153,0.4999415783231596,-0.007643184136739871,-2.6104379974351226,0.9990055561065674,-0.4999415783231596,0.007643184136739871,-3.0609149544232603,0.9980840086936951,0.015286368273479742,0.059582077004236914,-0.47940840014385866,-4.005575915755351,0,0,-2.8356764759291915,0.059582077004236914,-0.47940840014385866,-1.1698994398261595,-0.0750078897051671,-2.173013655428626,-0.011876062947108301,-0.0750078897051671,0.015286368273479742,0.9984547404142526
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00043,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882236995,0.9983943196443411,valid,0.1116580733471427,-0.08182736503252157,-4.9408219213021605,0.9981760382652283,0.18907185144046113,-0.2905761007300741,-4.8552312039248635,0.998212456703186,0.22779771620485653,-0.31130858491410324,-4.8556932214001804,0.9983541965484619,0.26218105671791897,-0.3364273750054596,-4.855354848601592,0.9984728097915649,0.05540865577311362,-0.2936300362419169,-4.930694498243221,0.9982459545135498,-0.003451820561419055,-0.3206127368336935,-4.9316568146418085,0.9981048107147217,-0.055181277172761375,-0.35589965152348224,-4.9316568146418085,0.9980056285858154,0.2843583355497596,-0.4622679547907321,-3.714355611526395,0.9988256692886353,-0.1561760971937574,-0.5086804702944665,-4.081243248658676,0.9985727667808533,0.15831523810447332,0.02440739318352961,-4.441338788887158,0.9988803267478943,0.010968514872337996,0.03662929546390511,-4.552056216655388,0.9986931085586548,0.4996824599543539,-0.0178168239022989,-2.4132439983719047,0.9988013505935669,-0.4996824599543539,0.0178168239022989,-3.003427541432885,0.9977810382843018,0.0356336478045978,0.06409111917800109,-0.4854742125425993,-3.8977994300925354,0,0,-2.708335769902395,0.06409111917800109,-0.4854742125425993,-1.1894636601901403,-0.08182736503252157,-2.2324861513997654,-0.009304151919590276,-0.08182736503252157,0.0356336478045978,0.9983943196443411
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00044,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882237179,0.9984151996099032,valid,0.09036442621677551,-0.08007471763685256,-5.315583558006116,0.9982878565788269,0.17772774254585144,-0.2864804428111935,-5.254998307680818,0.9982771873474121,0.22135274271868008,-0.30768927073496966,-5.254948924839796,0.9984097480773926,0.25819829451777815,-0.3332978011511296,-5.254483756114088,0.9985162615776062,0.03773157696905802,-0.2913786033551522,-5.308379395153677,0.998306155204773,-0.01433050363844393,-0.31974331358590263,-5.311769615373544,0.9981808662414551,-0.06458349677525882,-0.35641558452319716,-5.31176917445532,0.9980828762054443,0.28289125824300915,-0.4607837939748633,-4.143197434073526,0.9988033175468445,-0.15529713022498198,-0.5099900472492821,-4.400082563892408,0.998601496219635,0.1455746629394872,0.02342885117868947,-4.810793038906499,0.9988425970077515,-0.0031681076648194468,0.032049022905637395,-4.889348352345451,0.9986467361450195,0.49991010551415066,-0.009480844099061293,-2.763271984214186,0.9987441301345825,-0.49991010551415066,0.009480844099061293,-3.238459474252581,0.9976983666419983,0.018961688198122585,0.06379706400901358,-0.48538692061207267,-4.271639998982967,0,0,-3.0008657292333836,0.06379706400901358,-0.48538692061207267,-1.2707742697495834,-0.08007471763685256,-2.3147178287727326,-0.012054042850932978,-0.08007471763685256,0.018961688198122585,0.9984151996099032
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00045,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882237386,0.9986518988242516,valid,0.07428015437817079,-0.07085473728216035,-5.020491883005423,0.9984947443008423,0.16601958645892967,-0.27525513339962715,-4.952575128290761,0.9985074400901794,0.21048137757462065,-0.2953866398916839,-4.952086158880691,0.9986353516578674,0.24816557027540428,-0.31982962867530723,-4.952151062443642,0.9987360239028931,0.019339178705830025,-0.28358756683103753,-5.007861561947659,0.9985130429267883,-0.03434779873503694,-0.3126571271628506,-5.007561602237805,0.9983790516853333,-0.08153301790353791,-0.34863080400356655,-5.007561163700218,0.9982779026031494,0.2803610265309611,-0.4356739370597222,-3.8707735044647085,0.999021053314209,-0.16329319827740402,-0.496502170209936,-4.147710429512421,0.9987602233886719,0.13560744330296656,0.0331299798545324,-4.548503086861905,0.9991047382354736,-0.02250432374365557,0.036584340431318245,-4.627297327897071,0.9988758563995361,0.49997407229022206,-0.00509185992853376,-2.6118105889627516,0.999061107635498,-0.49997407229022206,0.00509185992853376,-3.0540134736252655,0.9981081485748291,0.01018371985706752,0.05853391412677855,-0.4660880536348291,-4.009241966988565,0,0,-2.8329120312940086,0.05853391412677855,-0.4660880536348291,-1.1763299356945565,-0.07085473728216035,-2.1875798517114147,-0.0172704872711667,-0.07085473728216035,0.01018371985706752,0.9986518988242516
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00046,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882237561,0.9985640599177434,valid,0.08040351453030783,-0.0729725976521232,-5.13923116442214,0.9984214305877686,0.1694855365194265,-0.27606040026188794,-5.071527486427256,0.9984116554260254,0.21222732136174152,-0.2956871862551802,-5.070849831605069,0.9985387325286865,0.24978938625982836,-0.31962799473227493,-5.070851584916382,0.9986281991004944,0.026745942203766592,-0.28515592185812283,-5.121112883649129,0.9984160661697388,-0.024461596727812854,-0.31451511978182645,-5.122432250411601,0.9982706308364868,-0.07293835329055573,-0.35115231296269894,-5.122432250411601,0.9981637001037598,0.27883123483601385,-0.4406952366630265,-3.9847545643115247,0.9989364743232727,-0.15961143511859355,-0.5044995502994563,-4.21897942251562,0.998701810836792,0.1359926880131686,0.030610185544997264,-4.647397973370239,0.9990159273147583,-0.01662166519506633,0.032850917402058664,-4.7208731138772375,0.998831570148468,0.4999989645338342,0.0010175780528497744,-2.626480070509682,0.9989503026008606,-0.4999989645338342,-0.0010175780528497744,-3.0719835442826526,0.9980462789535522,-0.0020351561056995487,0.05960989985871015,-0.4725973934812414,-4.101866993413572,0,0,-2.8492318073961673,0.05960989985871015,-0.4725973934812414,-1.2526351860174048,-0.0729725976521232,-2.2899993570259722,-0.018827933526646246,-0.0729725976521232,0.0020351561056995487,0.9985640599177434
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00047,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882237798,0.9983377548364493,valid,0.09045954038906022,-0.060465628955731286,-4.874302456891958,0.998163640499115,0.17460919094858526,-0.26884409255170094,-4.807626999041071,0.9981569647789001,0.21665623680456444,-0.2912344181385907,-4.810092711697832,0.9983111619949341,0.2531607100237882,-0.3175314658583371,-4.8082783027590805,0.9984126687049866,0.030969546800103734,-0.2727455338436008,-4.874373308174795,0.9981492161750793,-0.019704852934060563,-0.3024443232797067,-4.874189358881466,0.9979962706565857,-0.069533768027532,-0.33933913865965637,-4.874189358881466,0.9978931546211243,0.2804182106925585,-0.44040849362735257,-3.792894486172292,0.998724102973938,-0.15837522574216278,-0.4908119202099194,-4.0915938130734455,0.9984742999076843,0.1410859724845333,0.041755609445674,-4.416195664867861,0.9988166093826294,-0.007999208848121886,0.045732962826328286,-4.509633984617895,0.9986310601234436,0.4998609162332516,-0.011792557926686544,-2.605183627061669,0.9988298416137695,-0.4998609162332516,0.011792557926686544,-3.0693891302857876,0.9978318214416504,0.023585115853373088,0.061021492475197864,-0.46561020691863597,-3.942244149622869,0,0,-2.8372863786737286,0.061021492475197864,-0.46561020691863597,-1.1049577709491403,-0.060465628955731286,-2.0370160782182296,-0.011209905141116028,-0.060465628955731286,0.023585115853373088,0.9983377548364493
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00048,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882237977,0.9984104358232938,valid,0.09645639860238604,-0.0705943376976209,-5.129562938276914,0.9982166290283203,0.17983212639862578,-0.27787260886371046,-5.048765298430501,0.9982079863548279,0.22142454431475356,-0.2986819258100687,-5.048751639686396,0.9983472228050232,0.2571082335915043,-0.32369042535943077,-5.048729609453968,0.9984440207481384,0.035478918266337235,-0.2817979556776406,-5.119527286196895,0.9982250928878784,-0.016811160214255272,-0.31041434639165266,-5.119681057219239,0.9980676770210266,-0.06693181155655073,-0.34744011742788605,-5.119681057219239,0.9979628324508667,0.2844314496620227,-0.4466211050257419,-3.926199383925063,0.9987935423851013,-0.15814391332957284,-0.5035840161065293,-4.255360136298563,0.9985505938529968,0.14471714757199067,0.03472735688707342,-4.63293937410585,0.9989020228385925,-0.004252055160829792,0.03943367544055806,-4.735240723824735,0.9987579584121704,0.4997831401058145,-0.01472456674988558,-2.6079913467194107,0.998863935470581,-0.4997831401058145,0.01472456674988558,-3.1480609525630516,0.9979961514472961,0.02944913349977116,0.06314376816622494,-0.4751025605661356,-4.090779760111813,0,0,-2.878026149641231,0.06314376816622494,-0.4751025605661356,-1.2127536104705818,-0.0705943376976209,-2.2515367886356827,-0.011732420581583969,-0.0705943376976209,0.02944913349977116,0.9984104358232938
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00049,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882238167,0.9980954023507925,valid,0.08812365215029817,-0.052933378563517174,-5.267343368543287,0.9979783296585083,0.1758144437924652,-0.2632136947065104,-5.201014940785015,0.9979775547981262,0.21868961229029663,-0.2875791588610855,-5.2003072429753265,0.9981442093849182,0.2554701180205572,-0.31477277687127453,-5.2005129588603785,0.9982712268829346,0.03489862296769492,-0.2672952649002162,-5.2656651137374535,0.9979343414306641,-0.01598517922183035,-0.2983682537299142,-5.2659248959769105,0.997759222984314,-0.06660766069839906,-0.3373905351306179,-5.2659248959769105,0.9976425766944885,0.2797525046061688,-0.43765175417190205,-4.073809254247514,0.9985913634300232,-0.155510220003212,-0.49047018678682686,-4.372132013118234,0.9982327818870544,0.1439622181353597,0.049409395122351964,-4.761306467326445,0.998603105545044,-0.0049845442468446,0.05156457671297602,-4.849606934038202,0.9983778595924377,0.4998909193689714,-0.010443597677266329,-2.7132087861493233,0.9985661506652832,-0.4998909193689714,0.010443597677266329,-3.225243755976171,0.9971615076065063,0.020887195354532657,0.0621211423014784,-0.46406097047936445,-4.222970633682874,0,0,-2.9692262710627473,0.0621211423014784,-0.46406097047936445,-1.253744362620127,-0.052933378563517174,-2.2981170974805396,-0.01078909486882873,-0.052933378563517174,0.020887195354532657,0.9980954023507925
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00050,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882238399,0.9984922409057617,valid,0.09839443284207376,-0.07611887651686136,-4.831943515484722,0.9983152747154236,0.17911488547859042,-0.28294571216846165,-4.75631799542707,0.9983066916465759,0.22068625288799368,-0.3031326820901686,-4.756430347199428,0.9984647035598755,0.25782556317544725,-0.3270448843071346,-4.756460748267243,0.998562753200531,0.03301186966203073,-0.2869231852075452,-4.8380704321373385,0.99827641248703,-0.019184010055814518,-0.31478289999096576,-4.83911816748898,0.9981333613395691,-0.06914199667659357,-0.35092778694425025,-4.83911816748898,0.9980100989341736,0.2817932803858139,-0.4445577886711471,-3.709247501921156,0.9988560676574707,-0.15891954424835483,-0.49556329034597446,-4.049064029025541,0.9985326528549194,0.14799432572565924,0.029015946699545197,-4.36702130718082,0.999007523059845,-0.0007552352227215778,0.04293875456828397,-4.478151309089313,0.9987890124320984,0.4997847980435484,-0.01466818477417988,-2.5264642184171175,0.9990424513816833,-0.4997847980435484,0.01466818477417988,-3.0178562839910885,0.9981021285057068,0.02933636954835976,0.06143686806872954,-0.47006053950856075,-3.8791557654733486,0,0,-2.7721602512041033,0.06143686806872954,-0.47006053950856075,-1.1069955142692454,-0.07611887651686136,-2.059783264280619,-0.011650217900797177,-0.07611887651686136,0.02933636954835976,0.9984922409057617
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00051,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882238589,0.9984212334339435,valid,0.10419254660955914,-0.082682770060643,-5.129873147661293,0.9982372522354126,0.18342501457997598,-0.2874126647338721,-5.058000318027644,0.9982182383537292,0.22419445208459735,-0.30855401322044157,-5.058067735571121,0.9983747601509094,0.26034523706417445,-0.33364171150683414,-5.0600457574839615,0.9984758496284485,0.043681005123654026,-0.2897962935014183,-5.12446344059425,0.9982160925865173,-0.008759268399900606,-0.3172206926574471,-5.125432843180183,0.9980631470680237,-0.06046973599938678,-0.3535087362304415,-5.125432843180183,0.997951090335846,0.2851114902658226,-0.4544145123564582,-3.9699419743019906,0.9987969994544983,-0.15431363460565517,-0.5063009044934141,-4.273944862700249,0.9985173940658569,0.1514405676915979,0.023337485981245475,-4.6371769271863625,0.9989394545555115,0.004596124930859819,0.03343050913218893,-4.730662146835836,0.9987576007843018,0.4998465009009527,-0.012388524410677577,-2.670820452554196,0.9989460706710815,-0.4998465009009527,0.012388524410677577,-3.1911620519109936,0.9979820847511292,0.024777048821355153,0.06539892783008372,-0.4803577084249362,-4.12194341850112,0,0,-2.9309912522325945,0.06539892783008372,-0.4803577084249362,-1.1909521662685254,-0.082682770060643,-2.1988818954286984,-0.008666679437005553,-0.082682770060643,0.024777048821355153,0.9984212334339435
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00052,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882238779,0.9983891661350544,valid,0.09360680799300179,-0.07392886723046053,-5.081267117162913,0.9981940984725952,0.1787251289509278,-0.27546625179054274,-4.990215259939466,0.9981858134269714,0.2214744598683142,-0.2943587012077109,-4.992818190492047,0.9983241558074951,0.25833102094174915,-0.3174711856641924,-4.99276398098776,0.9984384179115295,0.03630135082792286,-0.2836389903218224,-5.070875504929982,0.9982194304466248,-0.015074613925784878,-0.31202509776382514,-5.073289139390984,0.9980615973472595,-0.0639836090610481,-0.34857804189591507,-5.073289139390984,0.9979745745658875,0.28676346876644815,-0.4392351315196009,-3.8683373278804036,0.9987640380859375,-0.1513919536950005,-0.5032373204510697,-4.208982858040243,0.9985421895980835,0.14906553533162065,0.03278363489051122,-4.572015164776603,0.9988937973976135,-0.0049260701152991125,0.03613282047387176,-4.681133650823697,0.9987321496009827,0.4999403770915979,-0.0077213569734125775,-2.5745942829097954,0.9988325238227844,-0.4999403770915979,0.0077213569734125775,-3.1278348435705507,0.9978963732719421,0.015442713946825155,0.06768575753572383,-0.4712362259853353,-4.038660092960323,0,0,-2.8512145632401733,0.06768575753572383,-0.4712362259853353,-1.1874455297201498,-0.07392886723046053,-2.2300525539227394,-0.01766639655611424,-0.07392886723046053,0.015442713946825155,0.9983891661350544
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00053,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882238991,0.9985802357013409,valid,0.09278173151115733,-0.06723915526389679,-4.7467557566303125,0.9983875751495361,0.17692213731625125,-0.2726245100745277,-4.661856054203368,0.9983974099159241,0.2191782211142513,-0.2925090558829967,-4.661066525921443,0.9985257983207703,0.25620915679451495,-0.31614408010060757,-4.6610660877814425,0.9986268877983093,0.037899329162380375,-0.2780837344878347,-4.735219530402193,0.9984320402145386,-0.015592854963007897,-0.30591548270567515,-4.73524713322226,0.9982967972755432,-0.06419386318647383,-0.34161973046270494,-4.73524713322226,0.9982109665870667,0.2864340256981887,-0.43625862790338915,-3.574251052332309,0.9989189505577087,-0.15435628423624653,-0.4931090456019632,-3.907588403284825,0.9987011551856995,0.1481712809111705,0.04016955157791409,-4.270483993129391,0.9990260004997253,-0.004254777550371106,0.04912863831975205,-4.372270049337496,0.9988546371459961,0.4999378956586087,-0.0078803860592086,-2.3400091358338195,0.9990118145942688,-0.4999378956586087,0.0078803860592086,-2.8552271640296736,0.998153030872345,0.0157607721184172,0.06603887073097109,-0.4646838367526762,-3.740919727808567,0,0,-2.597618149931747,0.06603887073097109,-0.4646838367526762,-1.1433015778768203,-0.06723915526389679,-2.1491376066985657,-0.013406426822678452,-0.06723915526389679,0.0157607721184172,0.9985802357013409
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00054,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882239170,0.9983953971129197,valid,0.0879989492832592,-0.0689002703520728,-5.186783219705809,0.9981787204742432,0.17272176438634074,-0.27478617228559565,-5.114082013260067,0.9981992840766907,0.2165021376546871,-0.294285673816612,-5.115269408419743,0.9983386397361755,0.2539772146172158,-0.3174668457531777,-5.1152593234534685,0.998444676399231,0.030366984455465325,-0.2826381954842347,-5.175443771321612,0.9982316493988037,-0.021108985415059657,-0.31160024548032045,-5.175506035026441,0.9980782270431519,-0.07017925235221409,-0.3476064251810627,-5.175506035026441,0.9979949593544006,0.28560980753058823,-0.435263417374162,-4.01606990967804,0.9987801313400269,-0.1576731311777359,-0.4986077482623255,-4.2894400211555945,0.9985647201538086,0.1433081929110536,0.0387150893375532,-4.692247166957797,0.9988811016082764,-0.00906687796757547,0.04005310127616256,-4.7770310399545215,0.9987233877182007,0.4999482266329043,-0.007195184960383481,-2.702346516149921,0.9988241195678711,-0.4999482266329043,0.007195184960383481,-3.170373577329031,0.9979005455970764,0.014390369920766963,0.06396833817642616,-0.46693558281824377,-4.152754965416817,0,0,-2.936360046739476,0.06396833817642616,-0.46693558281824377,-1.2163949186773415,-0.0689002703520728,-2.2504231729663333,-0.017314571663708422,-0.0689002703520728,0.014390369920766963,0.9983953971129197
rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de_sample_00055,rec_1779882228557_8de006b9-22d4-408a-ad13-05b7510fb9de,P002,S001,front,looking_down,1779882239391,0.9985263806123,valid,0.096504841820925,-0.06978230248285194,-5.063273732679072,0.9983401298522949,0.18187546236488403,-0.280458194873207,-5.010247630740223,0.9983237981796265,0.22555718031076316,-0.3010865923266771,-5.010146114122284,0.9984828233718872,0.2618273023939082,-0.32546536674808746,-5.010155824407478,0.9985799193382263,0.0382411444613324,-0.2855814737546199,-5.0625198614467255,0.9983004927635193,-0.014090672086134518,-0.31415509137990255,-5.065131486787352,0.9981495141983032,-0.06502343515659445,-0.3501347876604226,-5.065131486787352,0.9980281591415405,0.28912622439915897,-0.4445218493837487,-3.997753103910112,0.9988865256309509,-0.15582475338368118,-0.5022656051088547,-4.237102365037289,0.9985604882240295,0.15268005545472604,0.03921653157466967,-4.601975600116032,0.9990629553794861,-0.0036637016381673984,0.04521020511075812,-4.677971823058239,0.9988303780555725,0.49982484768440033,-0.013233353213226105,-2.6789092308663953,0.9990931749343872,-0.49982484768440033,0.013233353213226105,-3.1635842129694494,0.9982045888900757,0.02646670642645221,0.0666507355077389,-0.4733937272463017,-4.117427734473701,0,0,-2.9212467219179223,0.0666507355077389,-0.4733937272463017,-1.1961810125557784,-0.06978230248285194,-2.1420270107611494,-0.013068499053225435,-0.06978230248285194,0.02646670642645221,0.9985263806123
