sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00025,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753020841,0.9996631420575656,valid,-0.1150949799776837,-0.8986812457361423,-3.6598766821557076,0.9998821020126343,-0.0341367052775613,-1.0902294733602054,-3.5219007708972594,0.9998176693916321,0.0191333572258283,-1.0815927388581899,-3.521585917355024,0.9998437762260437,0.0653182458227583,-1.0751597022357806,-3.5181845575843274,0.9998083114624023,-0.16914684570281222,-1.1061179467692563,-3.499886222300776,0.9998059868812561,-0.20323185313467185,-1.1079754995936342,-3.499754687179789,0.9998089671134949,-0.23241420046229816,-1.1083338289548068,-3.4999474207465404,0.9997454285621643,0.12742829920459353,-0.9991738012540147,-2.507626530066927,0.9998335242271423,-0.2642304866659269,-1.0323603199660178,-2.421575700085273,0.9998050928115845,-0.02429327449851399,-0.7175800220239282,-3.264597582459806,0.9999386668205261,-0.18582047994063788,-0.7150300406310716,-3.2431512655859853,0.9999038577079773,0.49934392302378644,-0.02560559585744546,-1.8637345596901365,0.9991705417633057,-0.49934392302378644,0.02560559585744546,-1.635311499332589,0.9982569217681885,0.05121119171489092,-0.06840109373066669,-1.0157670606100162,-2.4646011150761,0,0,-1.7495230295113626,-0.06840109373066669,-1.0157670606100162,-0.7150780855647372,-0.8986812457361423,-1.910353652644345,-0.02638276073544432,-0.8986812457361423,0.05121119171489092,0.9996631420575656
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00026,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753021040,0.9997474872148954,valid,-0.12719711703858405,-0.9086766700677966,-3.6884623108522474,0.9999037384986877,-0.04166651296219675,-1.100184956098469,-3.543634946004554,0.9998508095741272,0.012674047323029307,-1.0908889579248278,-3.5435277094679214,0.9998767375946045,0.05875811979245613,-1.0825202241336678,-3.542798887954776,0.9998505115509033,-0.17670861293786191,-1.1116188445298116,-3.525144658537377,0.9998331665992737,-0.2097379498906819,-1.1120968486280236,-3.5251264172708363,0.999833345413208,-0.23782310901036938,-1.1113732783885792,-3.525161794272612,0.9997692108154297,0.12284880978290746,-1.0019935311287629,-2.493719051132451,0.9998761415481567,-0.2674231914971136,-1.0313727491893818,-2.404920565612737,0.9998176693916321,-0.0327581762503969,-0.7240894936794492,-3.2793585165752117,0.9999557137489319,-0.19242581331662603,-0.7219633496918687,-3.2606780777234903,0.9999250769615173,0.4989672810722227,-0.03211934649698703,-1.8004547413654979,0.9995198845863342,-0.4989672810722227,0.03211934649698703,-1.574602572564069,0.9987053275108337,0.06423869299397406,-0.07228719085710306,-1.0166831401590724,-2.4493198083725938,0,0,-1.6875286569647834,-0.07228719085710306,-1.0166831401590724,-0.7617911514078104,-0.9086766700677966,-2.000933653887464,-0.021207890703195842,-0.9086766700677966,0.06423869299397406,0.9997474872148954
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00027,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753021242,0.9996239818059481,valid,-0.15369434493238782,-0.9119148813988585,-3.207719243623117,0.9998526573181152,-0.07363037459883062,-1.1065581956826733,-3.070699993976911,0.9997788071632385,-0.019318559837646708,-1.0994722493215037,-3.0707052676524342,0.9998176097869873,0.028572034544983964,-1.092110545242821,-3.0697926442249726,0.9997771382331848,-0.2057401445896189,-1.1141136379463827,-3.044810410583819,0.9997438788414001,-0.23831088505220593,-1.1130670215263399,-3.0447684987414996,0.9997426271438599,-0.26676389109259746,-1.1106659031823272,-3.0447077126920425,0.9996464252471924,0.09654096884597764,-1.012046574909264,-2.095246690231134,0.9998168349266052,-0.29244844300209016,-1.0278228446287396,-1.9758975843316018,0.9997293949127197,-0.05910694976855972,-0.7296700476616196,-2.8269842962598952,0.9999314546585083,-0.2162864200846801,-0.7243386392690759,-2.798652168413743,0.9998822212219238,0.49934083581922883,-0.025665729745206027,-1.5417021391566954,0.9992576241493225,-0.49934083581922883,0.025665729745206027,-1.3105250213399695,0.9981350898742676,0.051331459490412054,-0.09795373707805627,-1.019934709769002,-2.0355721372813678,0,0,-1.4261135802483325,-0.09795373707805627,-1.019934709769002,-0.6094585570330353,-0.9119148813988585,-1.7816056633747843,-0.01359477220483618,-0.9119148813988585,0.051331459490412054,0.9996239818059481
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00028,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753021455,0.9994817421986506,valid,-0.14627025918385014,-0.8958148581494365,-3.1465208811671554,0.999804675579071,-0.0736646376189929,-1.088273361245725,-3.0035451372409763,0.9997106790542603,-0.02110448440618255,-1.082527712071964,-3.00376159871611,0.9997550249099731,0.02782108689274861,-1.0756958805948926,-3.0038337525411545,0.9997027516365051,-0.2006184910758216,-1.0886113484687812,-2.986538480677961,0.9996718168258667,-0.23235765593555005,-1.086341108534669,-2.9865919279557716,0.9996691942214966,-0.26122336152197406,-1.0834812783172065,-2.9851897386224047,0.9995613098144531,0.09523640990484807,-0.9990601672603562,-2.006654394986961,0.9997431635856628,-0.2850293803407905,-1.0039901441656267,-1.9465227333767263,0.9996743202209473,-0.05167883265512135,-0.725021810395641,-2.772367221398317,0.9998987913131714,-0.20436170458185132,-0.714123175549944,-2.7544265736555578,0.9998318552970886,0.4997984975295715,-0.014193726331831514,-1.4145471457060013,0.9987708330154419,-0.4997984975295715,0.014193726331831514,-1.3536348866033392,0.9974682331085205,0.028387452663663028,-0.09489648521797123,-1.0015251557129914,-1.9765885641818437,0,0,-1.3840910161546702,-0.09489648521797123,-1.0015251557129914,-0.5924975480271735,-0.8958148581494365,-1.7624298650124852,-0.0038133964627049544,-0.8958148581494365,0.028387452663663028,0.9994817421986506
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00029,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753021643,0.99905742590244,valid,-0.09645771904614106,-0.8843741250249487,-2.8538648265693474,0.9996184706687927,-0.028969683926569692,-1.074357008709276,-2.698085630340165,0.9994498491287231,0.019307325285617356,-1.070319411045359,-2.6984598536572078,0.9995133876800537,0.0614984145014839,-1.0637703087635495,-2.698452602271134,0.9994122982025146,-0.15180761369496085,-1.06785018459806,-2.7023551428694192,0.9993830919265747,-0.1848789518934579,-1.064029804793776,-2.7023693866634932,0.9993730783462524,-0.21195216366274697,-1.059846920430301,-2.702357991628234,0.9992142915725708,0.11973999358094298,-0.983579560971736,-1.6762491808204036,0.9994825124740601,-0.23733855411878657,-0.9821472179885277,-1.6976407697392677,0.9994608759880066,-0.008875510414319259,-0.7240531008216189,-2.4570446366506427,0.9997633695602417,-0.1578650137308735,-0.7125725380532113,-2.467437167785329,0.9996557235717773,0.4999989888739728,-0.00100554711712735,-1.0476047678905478,0.997352659702301,-0.4999989888739728,0.00100554711712735,-1.1581890529671484,0.9960669279098511,0.0020110942342547,-0.0587992802689218,-0.9828633894801319,-1.6869449752798356,0,0,-1.1028969104288482,-0.0587992802689218,-0.9828633894801319,-0.5840480648509874,-0.8843741250249487,-1.7509679161404992,0.006289606251583146,-0.8843741250249487,0.0020110942342547,0.99905742590244
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00030,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753021842,0.9991243848433862,valid,-0.06373350510300675,-0.914655984995808,-2.710079083318012,0.9997408390045166,0.0034104475740775993,-1.094802288830052,-2.5381791402656693,0.9996132850646973,0.04813119052865973,-1.0882148319683458,-2.538606131292555,0.9996470212936401,0.08743277866825888,-1.0804989907976534,-2.538372548143348,0.9995623826980591,-0.11596914848719121,-1.0954463164600183,-2.5563283191786454,0.9995908737182617,-0.15183352968215347,-1.0921475017367763,-2.5563502095509527,0.9995900392532349,-0.18207095848383453,-1.0878087011786,-2.5563857492142277,0.9994857907295227,0.14298996413281606,-0.9908634531763308,-1.5080146140173232,0.9996170997619629,-0.2116950383685032,-1.0025044956354903,-1.5834636451808506,0.9996539354324341,0.017452541958093315,-0.7423793343894386,-2.312434032013534,0.9998173713684082,-0.13441423372700165,-0.7401342191755468,-2.3410045733474725,0.9997554421424866,0.4995623674111488,0.020915091837434372,-0.9357467792627314,0.9967028498649597,-0.4995623674111488,-0.020915091837434372,-1.0805467633160413,0.9958400726318359,-0.041830183674868744,-0.03435253711784357,-0.9966839744059106,-1.5457391295990868,0,0,-1.0081467712893863,-0.03435253711784357,-0.9966839744059106,-0.5375923583097004,-0.914655984995808,-1.7019323120286256,-0.003932669768430541,-0.914655984995808,0.041830183674868744,0.9991243848433862
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00031,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753022042,0.9994026926847605,valid,-0.03187573123632719,-0.9181561232217194,-2.8149169510705843,0.9997941851615906,0.03961366788622964,-1.090368850595449,-2.6421121076848606,0.9996880292892456,0.08068953176252651,-1.0819376222944592,-2.641241409313057,0.9997179508209229,0.11939262692800054,-1.0725244811233192,-2.641300775111135,0.9996461272239685,-0.07738488385606987,-1.097243911152678,-2.6740187827009487,0.9996726512908936,-0.11577669407383231,-1.0949827424323968,-2.6740156987633865,0.999675452709198,-0.14917409953352787,-1.0914175178640866,-2.67402032466973,0.9995945692062378,0.1716133914141613,-0.9783315191580703,-1.6066372814526382,0.9996659159660339,-0.1849142374371618,-1.0087070191743932,-1.7537968710532705,0.9997218251228333,0.044477872655331104,-0.737906461814101,-2.423444486838898,0.9998652338981628,-0.1091534241688391,-0.7465267740368897,-2.46993150466074,0.9998270273208618,0.49678730167921664,0.05658954753559161,-0.9797175563463019,0.9978560209274292,-0.49678730167921664,-0.05658954753559161,-1.2384540712057164,0.9975100159645081,-0.11317909507118322,-0.006650423011500248,-0.9935192691662318,-1.6802170762529545,0,0,-1.1090858137760091,-0.006650423011500248,-0.9935192691662318,-0.5711312624769453,-0.9181561232217194,-1.7058311372945751,-0.013045120137937571,-0.9181561232217194,0.11317909507118322,0.9994026926847605
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00032,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753022240,0.9994830810106717,valid,-0.014390658459535197,-0.9025101306910989,-2.973974192621661,0.9997791647911072,0.05976733579049333,-1.0652647400507447,-2.8149038162688456,0.9996491074562073,0.10090680090890576,-1.053969647119804,-2.8148803940805247,0.9996963143348694,0.1394520012841232,-1.0418400422099339,-2.81443949068939,0.9996111989021301,-0.058652738838452304,-1.0825388613238967,-2.834815507594917,0.9996252059936523,-0.0975599535859002,-1.08372760172784,-2.8348376428498137,0.9996352195739746,-0.13072052799421352,-1.0828374942249848,-2.8348180814617656,0.9995293021202087,0.19093969806661332,-0.9460427128585022,-1.8115357479222913,0.999626636505127,-0.1659971105119496,-1.0046216701950776,-1.9118677802339428,0.9996635317802429,0.06075138943331599,-0.7161571518250451,-2.5918666714523253,0.9998719692230225,-0.09329853093831153,-0.7332603039927907,-2.624595704910165,0.9998357892036438,0.49162783183315445,0.09111572294083838,-1.1895039415439435,0.9985195994377136,-0.49162783183315445,-0.09111572294083838,-1.3825358474949656,0.9982370138168335,-0.18223144588167675,0.01247129377733186,-0.9753321915267898,-1.861701764078117,0,0,-1.2860198945194545,0.01247129377733186,-0.9753321915267898,-0.5756818695586625,-0.9025101306910989,-1.6879542981022064,-0.029757954608036208,-0.9025101306910989,0.18223144588167675,0.9994830810106717
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00033,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753022442,0.9995023149710435,valid,0.026233729568832232,-0.8697484967419922,-2.9821388685769135,0.9997529983520508,0.09886304129543486,-1.0333324690318504,-2.8296883927799676,0.9996071457862854,0.13831969628242163,-1.0190031476846313,-2.829557190511542,0.9996651411056519,0.1757190340993632,-1.005126211758943,-2.8290945713130737,0.9995653033256531,-0.020008575538850135,-1.0636717471836845,-2.8618206155309696,0.9995765089988708,-0.06252119376200237,-1.0690847591721133,-2.862266703243616,0.999590277671814,-0.09980074390787151,-1.071142273145561,-2.861808807326811,0.9994674324989319,0.22270322243385726,-0.9119323876816045,-1.813293808596171,0.999595582485199,-0.14332263558088648,-0.9918141671999604,-1.9746404542037042,0.9996251463890076,0.09364952235614715,-0.6836286324171715,-2.593271614045179,0.9998677968978882,-0.06284965864100547,-0.6958230960537062,-2.645659367804775,0.9998325109481812,0.4919062016266147,0.08960071875423924,-1.1640126180300965,0.998779296875,-0.4919062016266147,-0.08960071875423924,-1.437199619704727,0.998604953289032,-0.17920143750847847,0.03969029342648539,-0.9518732774407824,-1.8939671313999376,0,0,-1.3006061188674116,0.03969029342648539,-0.9518732774407824,-0.5933610125325259,-0.8697484967419922,-1.6815327497095018,-0.050081611487482025,-0.8697484967419922,0.17920143750847847,0.9995023149710435
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00034,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753022643,0.9995054740172166,valid,0.03880152196649217,-0.8475968525394338,-3.126600868364272,0.999754786491394,0.108137517222093,-1.014657793315279,-2.961650131714248,0.9996022582054138,0.145803812455156,-1.0023766707208703,-2.9613200099837296,0.9996568560600281,0.18117285658988583,-0.9905019279767301,-2.9600610577522235,0.9995474219322205,-0.01118518034691126,-1.0413804871573027,-3.0008907774801545,0.9995929002761841,-0.0555733482324489,-1.0460644523429397,-3.0017113280535317,0.999612033367157,-0.0943237962407082,-1.047351729018924,-3.0020295654017515,0.9994951486587524,0.22246890627434748,-0.9023014565523715,-1.9225214709051592,0.9995821714401245,-0.1452719120699011,-0.9709691533767104,-2.083423858749487,0.9996592998504639,0.10318338041219963,-0.6643653609645553,-2.7316131228699363,0.9998637437820435,-0.053566472208279925,-0.6712364486392244,-2.78714540808563,0.9998364448547363,0.4946104989455074,0.07321512366223328,-1.2279868131832734,0.9986882209777832,-0.4946104989455074,-0.07321512366223328,-1.5405899078041438,0.9986798763275146,-0.14643024732446655,0.0385984971022232,-0.936635304964541,-2.002972664827323,0,0,-1.3842883604937086,0.0385984971022232,-0.936635304964541,-0.6186843043336145,-0.8475968525394338,-1.7423125078705632,-0.04368778162206932,-0.8475968525394338,0.14643024732446655,0.9995054740172166
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00035,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753022840,0.9994330131090604,valid,0.060580781258082375,-0.892141499244264,-3.0009261121594504,0.9997532963752747,0.12225315865684042,-1.048839511512769,-2.815260191468641,0.9996063113212585,0.15724869475848396,-1.0355091483142147,-2.814684509593643,0.9996533393859863,0.1914326556724459,-1.0220387296026032,-2.8145113071724444,0.9995429515838623,0.008678946342002333,-1.0814873818160324,-2.8625855913062948,0.9996079206466675,-0.03633258968264876,-1.0882895728192192,-2.862760103881965,0.9996243119239807,-0.08018483552274895,-1.0903470394020511,-2.861711456242575,0.9995133876800537,0.22752118814235706,-0.9322564639452551,-1.7121010859771593,0.9995868802070618,-0.14088950007462456,-1.0070302550485852,-1.9438797275263375,0.9996896386146545,0.11637253030925974,-0.7065100356160682,-2.5803238156110435,0.9998636245727539,-0.03780507229373173,-0.7165061211911014,-2.6503243209265293,0.9998424053192139,0.49665626415172626,0.05772828837624343,-1.0594107549010112,0.9981198310852051,-0.49665626415172626,-0.05772828837624343,-1.4365605337387255,0.9982252717018127,-0.11545657675248686,0.04331584403386625,-0.9696433594969202,-1.8279904067517485,0,0,-1.2479856443198685,0.04331584403386625,-0.9696433594969202,-0.58000476243188,-0.892141499244264,-1.752940467839582,-0.05278042450500453,-0.892141499244264,0.11545657675248686,0.9994330131090604
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00036,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753023054,0.9993941875604483,valid,0.0652925510174957,-0.8977950329954076,-2.963116015839452,0.9997795224189758,0.1285352363769714,-1.0507093274037527,-2.777331718993916,0.9996623396873474,0.1630976360818785,-1.0359089626772329,-2.7776689948254076,0.9996963143348694,0.19745169142617652,-1.0205474091690285,-2.7769664458668704,0.9996035099029541,0.016855398109653825,-1.0882300862008245,-2.8246662494394577,0.9996650218963623,-0.027321783119712565,-1.0969187983020052,-2.8255291941192553,0.9996741414070129,-0.0724241833872123,-1.10062811289175,-2.824814608940199,0.9995827674865723,0.23251738830864285,-0.9312181128482807,-1.6686427398952166,0.9996336698532104,-0.13676003885102658,-1.016820956047893,-1.901130581408449,0.9997288584709167,0.11887244079892119,-0.7105149740934557,-2.5340831038515117,0.9998647570610046,-0.034647000761698375,-0.7256960497081214,-2.606712798344979,0.9998445510864258,0.49757524254548524,0.04918209029516247,-1.01695407403026,0.9976890087127686,-0.49757524254548524,-0.04918209029516247,-1.3881316867971987,0.9976999759674072,-0.09836418059032494,0.047878674728808135,-0.9740195344480869,-1.7848866606518328,0,0,-1.2025428804137293,0.047878674728808135,-0.9740195344480869,-0.5823437802381035,-0.8977950329954076,-1.7605731354257226,-0.06100983562477236,-0.8977950329954076,0.09836418059032494,0.9993941875604483
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00037,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753023242,0.999412674170274,valid,0.06989066541775732,-0.9119356740260053,-2.924487574800755,0.9997775554656982,0.133678344294028,-1.0630842995941787,-2.7364166834797437,0.9996533393859863,0.16788766276685368,-1.0469921536183133,-2.73655061727896,0.9996863603591919,0.20236241964665605,-1.030060754821181,-2.7365156894450466,0.9995906949043274,0.023223534003100663,-1.104252923320412,-2.790446628544859,0.9996601343154907,-0.020665258923690897,-1.1145140906474456,-2.7910333111084857,0.9996722340583801,-0.0664658583535636,-1.1195009580920972,-2.7905992080298487,0.9995847940444946,0.2369474749493426,-0.9369505028364398,-1.5878478234591564,0.9996218085289001,-0.13357250212438979,-1.030389549167493,-1.8651888746491374,0.999732494354248,0.12235601422349593,-0.7189941881811326,-2.491309164608852,0.9998629093170166,-0.03073675235565767,-0.7365236933071191,-2.5724480984812694,0.9998462200164795,0.497922012836534,0.045537557387440836,-0.9184087470651983,0.997837245464325,-0.497922012836534,-0.045537557387440836,-1.355710873888861,0.9978389739990234,-0.09107511477488167,0.051687486412476405,-0.9836700260019664,-1.726518349054147,0,0,-1.1370598104770298,0.051687486412476405,-0.9836700260019664,-0.5894585385771172,-0.9119356740260053,-1.7874277643237253,-0.06752193702913223,-0.9119356740260053,0.09107511477488167,0.999412674170274
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00038,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753023455,0.999280319764064,valid,0.06640268022603465,-0.9147788765139675,-2.834590639105736,0.9997829794883728,0.12813080329645907,-1.068363140065312,-2.6426340074974606,0.9996702075004578,0.1616428840891857,-1.0546601483355602,-2.642677595751535,0.9996915459632874,0.19556065074061899,-1.0400472518020003,-2.6414468840235363,0.999604344367981,0.01950171884172963,-1.1021391136010807,-2.6995313835361103,0.9996793866157532,-0.02411824174904493,-1.1098589610094796,-2.6998393896929147,0.9996890425682068,-0.07005944098169609,-1.1130572491522057,-2.6995135281067304,0.9996111989021301,0.2267779806332147,-0.9480925782346857,-1.5327250250277324,0.9996290802955627,-0.13757203389914077,-1.0286699953939507,-1.7721727662193054,0.9997435212135315,0.11819799860928017,-0.7274227094144335,-2.410502397204408,0.9998506307601929,-0.03393853097314563,-0.7394589755855182,-2.4854973012390333,0.9998319745063782,0.4984520147672735,0.039313979376880664,-0.8965925308858194,0.9970218539237976,-0.4984520147672735,-0.039313979376880664,-1.2800842221631124,0.996838390827179,-0.07862795875376133,0.04460297336703696,-0.9883812868143182,-1.652448895623519,0,0,-1.0883383765244659,0.04460297336703696,-0.9883812868143182,-0.5641105190990532,-0.9147788765139675,-1.74625226258127,-0.05519881267391935,-0.9147788765139675,0.07862795875376133,0.999280319764064
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00039,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753023653,0.9988076824408311,valid,0.061026354377354555,-0.9132224973961431,-2.8337426664491416,0.9996967911720276,0.12407186456369473,-1.0678247260568114,-2.6506342395161844,0.9995708465576172,0.15839838265305609,-1.0538267421937617,-2.6518060558196805,0.9995865225791931,0.1930932028175543,-1.0390903743064397,-2.6505706914223177,0.9994886517524719,0.01442806651829099,-1.102812566218443,-2.6941491263975403,0.9995768070220947,-0.029179769338533775,-1.1109981408155243,-2.6941188026183096,0.9995806217193604,-0.07454918604426573,-1.114524071206225,-2.694190788633353,0.9994869232177734,0.22538934612363035,-0.9478099318294085,-1.5083357619360225,0.9995429515838623,-0.13987807680669154,-1.0271094491323172,-1.7226010809736036,0.9996536374092102,0.1149411768734978,-0.7226026066626587,-2.394456843093377,0.9997763633728027,-0.03898166728988043,-0.7348117512361233,-2.4584571567979348,0.9997347593307495,0.49849209176667436,0.03880250566761752,-0.873501576745385,0.9949745535850525,-0.49849209176667436,-0.03880250566761752,-1.1992220122673416,0.9938304424285889,-0.07760501133523504,0.042755634658469405,-0.9874596904808628,-1.6154684214548132,0,0,-1.0363617945063632,0.042755634658469405,-0.9874596904808628,-0.5791066269484499,-0.9132224973961431,-1.7973808719427784,-0.05717139862176257,-0.9132224973961431,0.07760501133523504,0.9988076824408311
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00040,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753023854,0.9991199924395635,valid,0.041839353151558595,-0.906946832472432,-2.9334699325875673,0.999786913394928,0.1060117808592747,-1.0679856565339854,-2.7552628127200256,0.9996886253356934,0.14089124555406324,-1.0560029896392087,-2.7549785503439725,0.999700129032135,0.17503603858772265,-1.0436903192540008,-2.7544581879097247,0.9996251463890076,-0.006955160566192298,-1.0974500014904862,-2.785591985384149,0.9997004270553589,-0.051003330209389325,-1.1043495152753626,-2.7859322626298844,0.9997064471244812,-0.0952351841273516,-1.1072490700366195,-2.7855692129838574,0.9996357560157776,0.20763531854642464,-0.9612354495122403,-1.6695551246005491,0.9996506571769714,-0.15424599864485292,-1.0288381990466287,-1.824332847340571,0.9997461438179016,0.09826752881186009,-0.7199941293239674,-2.518778764740929,0.9998379945755005,-0.05656391847022888,-0.7255185958464135,-2.566461029930648,0.9998078942298889,0.49905523014947717,0.030722585510539375,-1.1002400131537888,0.9962313175201416,-0.49905523014947717,-0.030722585510539375,-1.2835134685827394,0.9954424500465393,-0.06144517102107875,0.026694659950785862,-0.9950368242794345,-1.7469439859705602,0,0,-1.1918767408682642,0.026694659950785862,-0.9950368242794345,-0.555067245102296,-0.906946832472432,-1.741593191719303,-0.048346525636153936,-0.906946832472432,0.06144517102107875,0.9991199924395635
rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2_sample_00041,rec_1779753016039_cbfa855b-e539-4be1-84eb-8af9ed1cc9a2,P001,S001,front,side_lean,1779753024040,0.9990833951876714,valid,0.03465825196755953,-0.9143177514564149,-2.7782755783570154,0.9998116493225098,0.09858645212187438,-1.0713934027617087,-2.601068450149809,0.9997321963310242,0.1345576870056356,-1.0589559767648393,-2.600954419446758,0.9997405409812927,0.1691697494772265,-1.0462383347661182,-2.600537970911423,0.9996781945228577,-0.018177572135952752,-1.1007471127728572,-2.636336254849831,0.9997377991676331,-0.06275832215771804,-1.1065214935761378,-2.6362203849418924,0.9997401237487793,-0.10439641004470566,-1.1077238080857243,-2.636211451661008,0.9996761679649353,0.2044137758854833,-0.9595352604847324,-1.5196912520834893,0.9997072815895081,-0.15933382131916246,-1.025214777807677,-1.7059343939050302,0.9997720122337341,0.09511101174260059,-0.7263988969243156,-2.3692248505679308,0.999849796295166,-0.061030454851409274,-0.7338636383913693,-2.4248844453473946,0.9998213052749634,0.49932430224702046,0.0259854033165959,-0.9530110752601815,0.9960666298866272,-0.49932430224702046,-0.0259854033165959,-1.201630719483635,0.994750440120697,-0.0519708066331918,0.022539977283160414,-0.9923750191462046,-1.6128128229942598,0,0,-1.0773208973719082,0.022539977283160414,-0.9923750191462046,-0.5354919256223516,-0.9143177514564149,-1.7009546809851073,-0.0475655168112985,-0.9143177514564149,0.0519708066331918,0.9990833951876714
